q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433580 1 0.433580 6399750 6399747 0 1
1 31 0.444816 1 0.444816 6399750 6399747 0 1
2 31 0.920255 2 0.460127 12807663 9574986 3232674 0
3 31 1.907748 4 0.476937 25649304 15927011 9722290 0
4 31 2.925847 6 0.487641 38565067 23307366 15257698 0
5 31 3.911148 8 0.488893 51307740 29795625 21512112 0
6 31 4.999987 10 0.499999 64557923 37291494 27266426 0
7 31 6.525285 13 0.501945 84589361 45915846 38673512 0
8 31 8.184244 16 0.511515 106082844 55246489 50836352 0
9 31 9.437779 19 0.496725 123154639 62475765 60678871 0
10 31 11.180196 22 0.508191 143131305 71361674 71769628 0
11 31 13.116957 26 0.504498 167964919 79798108 88166808 0
12 31 15.437716 30 0.514591 196126621 89934036 106192582 0
13 31 17.273845 34 0.508054 222074418 98961696 123112719 0
14 31 18.634392 37 0.503632 240613867 106539083 134074781 0
15 31 20.629279 40 0.515732 271919830 119554340 152365487 0
16 31 22.656818 44 0.514928 305934489 130923688 175010798 0
17 31 23.982535 46 0.521359 305840580 132158538 173682039 0
18 31 32.445299 49 0.662149 410825186 176336315 234488868 0
19 31 26.051230 50 0.521025 339685770 147940548 191745219 0
20 31 35.292200 52 0.678696 453140726 196800294 256340429 0
21 31 29.067751 53 0.548448 377100163 165465639 211634521 0
22 31 36.309611 55 0.660175 486948553 212688175 274260375 0
23 31 28.935395 57 0.507639 384829545 166551408 218278134 0
24 31 33.747935 60 0.562466 447641091 189810102 257830986 0
25 31 30.869615 61 0.506059 412321344 175746277 236575064 0
26 31 31.495944 62 0.507999 412458945 176634779 235824163 0
27 31 32.705623 64 0.511025 424507958 179979847 244528108 0
28 31 70.025120 67 1.045151 885802146 368444442 517357701 0
29 31 33.563717 69 0.486431 455752026 185872951 269879072 0
30 31 35.996230 70 0.514232 470623069 191121966 279501100 0
31 31 37.117744 71 0.522785 478023335 191958170 286065162 0
676.234
