q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439046 1 0.439046 6399750 6399747 0 1
1 31 0.456542 1 0.456542 6399750 6399747 0 1
2 31 0.936204 2 0.468102 12801960 9567379 3234578 0
3 31 1.901095 4 0.475274 25673496 15944490 9729003 0
4 31 2.916142 6 0.486024 38553904 23298985 15254916 0
5 31 3.896529 8 0.487066 51531921 29979462 21552456 0
6 31 4.990625 10 0.499062 64584084 37281630 27302451 0
7 31 6.474101 13 0.498008 84145585 45613028 38532554 0
8 31 7.981969 16 0.498873 103906979 54092425 49814551 0
9 31 9.649871 19 0.507888 124217832 63195509 61022320 0
10 31 11.108660 22 0.504939 142333667 70917744 71415920 0
11 31 13.390909 26 0.515035 170243150 81015051 89228096 0
12 31 15.201357 30 0.506712 196082135 90068178 106013954 0
13 31 17.367342 34 0.510804 222601311 99239929 123361379 0
14 31 18.457878 37 0.498862 240437343 106587689 133849651 0
15 31 20.482683 40 0.512067 267162989 117700028 149462958 0
16 31 22.605313 44 0.513757 299080471 127861720 171218748 0
17 31 23.254139 46 0.505525 304462933 131687144 172775786 0
18 31 34.369921 49 0.701427 411804280 176817748 234986529 0
19 31 26.737264 50 0.534745 343914606 149840804 194073799 0
20 31 34.205612 52 0.657800 442300697 192208970 250091724 0
21 31 29.723572 53 0.560822 383664789 168170815 215493971 0
22 31 35.741084 55 0.649838 455555329 198877330 256677996 0
23 31 30.652484 57 0.537763 393040026 170015157 223024866 0
24 31 35.201738 60 0.586696 452550605 192051941 260498661 0
25 31 31.819782 61 0.521636 413474608 176304780 237169825 0
26 31 32.304703 62 0.521044 417989885 179127572 238862310 0
27 31 33.123470 64 0.517554 427251563 181250696 246000864 0
28 31 69.428951 67 1.036253 873070048 363445159 509624886 0
29 31 35.576723 69 0.515605 458618485 187578217 271040265 0
30 31 35.803549 70 0.511479 472430519 191965118 280465398 0
31 31 34.680566 71 0.488459 473064779 190066715 282998061 0
680.895
