q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441517 1 0.441517 6399750 6399747 0 1
1 31 0.461314 1 0.461314 6399750 6399747 0 1
2 31 0.946398 2 0.473199 12804806 9569929 3234874 0
3 31 1.923087 4 0.480772 25667704 15959041 9708660 0
4 31 2.867381 6 0.477897 38469096 23189837 15279256 0
5 31 3.957553 8 0.494694 51307474 29754716 21552755 0
6 31 4.969032 10 0.496903 64099874 36960754 27139117 0
7 31 6.501651 13 0.500127 83756624 45396047 38360574 0
8 31 8.210014 16 0.513126 104896446 54551771 50344672 0
9 31 9.712574 19 0.511188 122988397 62435139 60553255 0
10 31 11.210515 22 0.509569 142447264 70976619 71470642 0
11 31 13.273179 26 0.510507 168268461 79934713 88333745 0
12 31 15.330925 30 0.511031 193930659 88881834 105048822 0
13 31 17.372317 34 0.510950 220738353 98182315 122556035 0
14 31 19.018283 37 0.514008 244495531 108518528 135977000 0
15 31 20.617770 40 0.515444 267441832 117772917 149668912 0
16 31 23.349206 44 0.530664 305718111 131195697 174522411 0
17 31 23.770745 46 0.516755 305437401 132040441 173396957 0
18 31 33.630223 49 0.686331 422758572 181543299 241215270 0
19 31 27.251227 50 0.545025 356871217 155518848 201352366 0
20 31 33.056315 52 0.635698 431403103 187459131 243943969 0
21 31 27.913243 53 0.526665 365442271 159949740 205492528 0
22 31 36.712607 55 0.667502 464593984 203066272 261527709 0
23 31 29.256559 57 0.513273 394315827 170869693 223446131 0
24 31 33.392308 60 0.556538 433626244 183509089 250117152 0
25 31 32.829682 61 0.538192 420267439 178974572 241292864 0
26 31 31.185747 62 0.502996 408006458 174509075 233497380 0
27 31 31.587799 64 0.493559 424874456 180102218 244772235 0
28 31 82.152621 67 1.226159 1038216188 432491160 605725025 0
29 31 35.286205 69 0.511394 456048799 186111290 269937506 0
30 31 35.505095 70 0.507216 466140532 188713161 277427368 0
31 31 35.838589 71 0.504769 470215481 188424861 281790617 0
689.542
