q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440229 1 0.440229 6399750 6399747 0 1
1 31 0.459678 1 0.459678 6399750 6399747 0 1
2 31 0.937971 2 0.468985 12804370 9565001 3239366 0
3 31 1.899327 4 0.474832 25632523 15916202 9716318 0
4 31 2.906945 6 0.484491 38542995 23273649 15269343 0
5 31 3.821887 8 0.477736 51353506 29835878 21517625 0
6 31 4.934532 10 0.493453 64265470 37042286 27223181 0
7 31 6.419534 13 0.493810 84186866 45641184 38545679 0
8 31 8.117948 16 0.507372 104041220 54037184 50004033 0
9 31 9.473333 19 0.498596 122233992 61930789 60303200 0
10 31 11.148171 22 0.506735 143187337 71458058 71729276 0
11 31 13.114385 26 0.504399 170087130 80990948 89096179 0
12 31 15.376048 30 0.512535 195391075 89548390 105842682 0
13 31 17.091253 34 0.502684 221662435 98767992 122894440 0
14 31 18.740668 37 0.506505 240926165 106596479 134329683 0
15 31 20.294067 40 0.507352 263831422 115899619 147931800 0
16 31 24.153205 44 0.548936 317811932 136223838 181588091 0
17 31 23.734146 46 0.515960 319644798 138531854 181112941 0
18 31 32.473001 49 0.662714 439060011 188555201 250504807 0
19 31 25.800950 50 0.516019 340693925 148243806 192450116 0
20 31 34.491062 52 0.663290 456828475 198600110 258228362 0
21 31 27.554953 53 0.519905 363632265 159332288 204299974 0
22 31 31.824986 55 0.578636 429250616 187328387 241922226 0
23 31 30.625409 57 0.537288 391658836 169446111 222212722 0
24 31 32.965845 60 0.549431 454119669 192440041 261679625 0
25 31 31.654608 61 0.518928 416101393 177375340 238726050 0
26 31 31.662443 62 0.510685 409780257 175341106 234439148 0
27 31 32.670167 64 0.510471 427597616 181461947 246135666 0
28 31 70.249896 67 1.048506 909179662 378735664 530443995 0
29 31 34.894621 69 0.505719 454048136 185269445 268778688 0
30 31 35.601908 70 0.508599 468759107 190086983 278672121 0
31 31 35.638756 71 0.501954 471869967 189640114 282229850 0
671.176
