q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440787 1 0.440787 6399750 6399747 0 1
1 31 0.459715 1 0.459715 6399750 6399747 0 1
2 31 0.938043 2 0.469021 12802999 9573727 3229269 0
3 31 1.859436 4 0.464859 25647688 15934653 9713032 0
4 31 2.921595 6 0.486932 38445618 23212268 15233347 0
5 31 3.965977 8 0.495747 51421249 29895862 21525384 0
6 31 4.972600 10 0.497260 64386157 37173423 27212731 0
7 31 6.433141 13 0.494857 83491572 45205969 38285600 0
8 31 8.160975 16 0.510061 104885370 54671354 50214013 0
9 31 9.663533 19 0.508607 123125235 62494398 60630834 0
10 31 11.124858 22 0.505675 142422028 70988602 71433423 0
11 31 13.235411 26 0.509054 170046129 80919653 89126473 0
12 31 15.196116 30 0.506537 193990978 88877306 105113669 0
13 31 17.356009 34 0.510471 220418484 98057299 122361182 0
14 31 19.089904 37 0.515943 244724264 108463811 136260450 0
15 31 20.384950 40 0.509624 270300962 119220459 151080500 0
16 31 23.804791 44 0.541018 314671299 134594849 180076447 0
17 31 24.404999 46 0.530543 307710303 133228542 174481758 0
18 31 33.811973 49 0.690040 424702265 182341260 242361002 0
19 31 27.169125 50 0.543382 342202555 148787909 193414643 0
20 31 33.578452 52 0.645739 445754489 194053513 251700973 0
21 31 27.786220 53 0.524268 363322873 158865167 204457703 0
22 31 30.060495 55 0.546554 417019643 181712300 235307340 0
23 31 29.148959 57 0.511385 384777167 166370304 218406860 0
24 31 34.135156 60 0.568919 440493678 186917251 253576424 0
25 31 31.029107 61 0.508674 416145129 177335025 238810101 0
26 31 31.459082 62 0.507405 408956090 174905170 234050917 0
27 31 33.309408 64 0.520459 428673936 181942892 246731041 0
28 31 72.508339 67 1.082214 939096735 391463811 547632921 0
29 31 34.867412 69 0.505325 455920641 186201031 269719607 0
30 31 35.828363 70 0.511834 469750258 191029905 278720350 0
31 31 36.155225 71 0.509229 473867391 190366101 283501287 0
675.265
