q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439032 1 0.439032 6399750 6399747 0 1
1 31 0.457754 1 0.457754 6399750 6399747 0 1
2 31 0.943944 2 0.471972 12802536 9567825 3234708 0
3 31 1.916610 4 0.479152 25725951 16001541 9724407 0
4 31 2.921782 6 0.486964 38546477 23288212 15258262 0
5 31 3.894688 8 0.486836 51595596 30009185 21586408 0
6 31 4.969161 10 0.496916 64336167 37168764 27167400 0
7 31 6.470103 13 0.497700 83663650 45363171 38300476 0
8 31 7.998860 16 0.499929 103354931 53650459 49704469 0
9 31 9.519150 19 0.501008 123193393 62546808 60646582 0
10 31 11.147066 22 0.506685 142487877 71080501 71407373 0
11 31 13.370652 26 0.514256 170596612 81316283 89280326 0
12 31 15.516737 30 0.517225 197594889 90720637 106874249 0
13 31 17.310277 34 0.509126 223447542 99683977 123763562 0
14 31 19.011287 37 0.513819 242826792 107597166 135229623 0
15 31 20.574274 40 0.514357 265752146 117017627 148734516 0
16 31 24.699172 44 0.561345 323522557 138999558 184522996 0
17 31 23.625437 46 0.513596 303650751 131559660 172091088 0
18 31 32.391049 49 0.661042 407326597 174926797 232399797 0
19 31 27.215440 50 0.544309 345218990 150283726 194935261 0
20 31 30.736852 52 0.591093 427511822 185944455 241567364 0
21 31 28.473313 53 0.537232 371177675 162595116 208582556 0
22 31 34.561320 55 0.628388 444468020 193857799 250610218 0
23 31 28.226998 57 0.495210 373433210 161017365 212415842 0
24 31 33.331856 60 0.555531 445497341 188584197 256913141 0
25 31 31.243871 61 0.512195 408593844 174034056 234559785 0
26 31 32.112290 62 0.517940 413143091 176685072 236458016 0
27 31 33.704981 64 0.526640 429288614 181960825 247327786 0
28 31 64.847576 67 0.967874 851022014 354166433 496855578 0
29 31 34.810680 69 0.504503 451614140 184108187 267505950 0
30 31 36.246209 70 0.517803 470394922 191071159 279323760 0
31 31 35.212324 71 0.495948 471401690 188942726 282458961 0
667.912
