q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439204 1 0.439204 6399750 6399747 0 1
1 31 0.455966 1 0.455966 6399750 6399747 0 1
2 31 0.940679 2 0.470339 12801586 9567474 3234109 0
3 31 1.899049 4 0.474762 25621832 15904560 9717269 0
4 31 2.905377 6 0.484229 38463631 23201804 15261824 0
5 31 3.919950 8 0.489994 51417148 29919444 21497701 0
6 31 4.941816 10 0.494182 64416705 37137299 27279403 0
7 31 6.441998 13 0.495538 83725604 45373605 38351996 0
8 31 7.807865 16 0.487992 103393174 53751383 49641788 0
9 31 9.337179 19 0.491430 123668033 62835192 60832838 0
10 31 10.861847 22 0.493720 142232207 70812878 71419326 0
11 31 12.842217 26 0.493931 168521531 80118957 88402571 0
12 31 14.839828 30 0.494661 194689615 89269666 105419946 0
13 31 16.807820 34 0.494348 223086518 99598654 123487861 0
14 31 18.356058 37 0.496110 241707763 107057645 134650115 0
15 31 20.279834 40 0.506996 263636161 115929090 147707068 0
16 31 22.774227 44 0.517596 308048424 131831276 176217145 0
17 31 22.651249 46 0.492418 306718678 132834809 173883866 0
18 31 32.161761 49 0.656362 415443693 178434577 237009113 0
19 31 25.813547 50 0.516271 336588023 146404341 190183679 0
20 31 35.396841 52 0.680708 467351309 203028839 264322467 0
21 31 27.896488 53 0.526349 357156477 156050623 201105851 0
22 31 33.046418 55 0.600844 410026612 178227861 231798748 0
23 31 31.444863 57 0.551664 395542502 171468105 224074394 0
24 31 33.618764 60 0.560313 435605905 184441933 251163969 0
25 31 30.971675 61 0.507732 407332032 173417653 233914376 0
26 31 31.941819 62 0.515191 408862658 175039804 233822851 0
27 31 32.659002 64 0.510297 420825225 178369797 242455425 0
28 31 81.455542 67 1.215754 1022406324 426031684 596374637 0
29 31 32.598351 69 0.472440 457305242 187104099 270201140 0
30 31 35.766690 70 0.510953 469965200 191033951 278931246 0
31 31 34.662762 71 0.488208 470542756 188754087 281788666 0
677.941
