q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438718 1 0.438718 6399750 6399747 0 1
1 31 0.457895 1 0.457895 6399750 6399747 0 1
2 31 0.937826 2 0.468913 12805132 9566569 3238560 0
3 31 1.895558 4 0.473890 25643765 15940017 9703745 0
4 31 2.820355 6 0.470059 38580917 23339872 15241042 0
5 31 3.776019 8 0.472002 51683550 30077965 21605582 0
6 31 4.926148 10 0.492615 64301209 37109135 27192071 0
7 31 6.442818 13 0.495601 83862012 45475633 38386376 0
8 31 7.919455 16 0.494966 103937100 54077719 49859378 0
9 31 9.616517 19 0.506132 123225376 62599091 60626282 0
10 31 11.077991 22 0.503545 142320459 70831508 71488948 0
11 31 12.733788 26 0.489761 170011716 81039098 88972615 0
12 31 15.458511 30 0.515284 196134848 89976417 106158428 0
13 31 17.113227 34 0.503330 220912554 98215288 122697263 0
14 31 18.873011 37 0.510081 243351670 107833771 135517896 0
15 31 21.331563 40 0.533289 276966695 121960485 155006207 0
16 31 24.095188 44 0.547618 318094444 136533142 181561299 0
17 31 23.506871 46 0.511019 303730294 131486371 172243920 0
18 31 32.327997 49 0.659755 414411996 178166564 236245429 0
19 31 27.719140 50 0.554383 355891570 155047025 200844542 0
20 31 35.010455 52 0.673278 465070100 202420293 262649804 0
21 31 30.071354 53 0.567384 379592987 166298865 213294119 0
22 31 35.533660 55 0.646067 476409374 207883414 268525957 0
23 31 30.456363 57 0.534322 390416214 168894699 221521512 0
24 31 32.872284 60 0.547871 423471247 179223319 244247925 0
25 31 30.933575 61 0.507108 407819500 173465964 234353533 0
26 31 32.595679 62 0.525737 414522851 177293233 237229615 0
27 31 31.276797 64 0.488700 425172751 179949416 245223332 0
28 31 75.565483 67 1.127843 918240103 381688278 536551822 0
29 31 35.857032 69 0.519667 460159542 187874408 272285131 0
30 31 36.094865 70 0.515641 470973684 190819903 280153778 0
31 31 35.190886 71 0.495646 469965732 188302973 281662756 0
684.931
