q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442737 1 0.442737 6399750 6399747 0 1
1 31 0.457801 1 0.457801 6399750 6399747 0 1
2 31 0.927883 2 0.463942 12803693 9569410 3234280 0
3 31 1.864607 4 0.466152 25631550 15913493 9718054 0
4 31 2.854581 6 0.475764 38560201 23321417 15238781 0
5 31 3.834136 8 0.479267 51334117 29832735 21501379 0
6 31 4.848396 10 0.484840 64360102 37144621 27215478 0
7 31 6.309344 13 0.485334 84075346 45590330 38485013 0
8 31 8.033764 16 0.502110 106435168 55464476 50970689 0
9 31 9.472576 19 0.498557 123528507 62733065 60795439 0
10 31 10.862388 22 0.493745 142538003 71069686 71468314 0
11 31 12.921000 26 0.496962 169518339 80661239 88857097 0
12 31 14.944000 30 0.498133 195739756 89868195 105871558 0
13 31 16.722208 34 0.491830 221216614 98561306 122655305 0
14 31 18.308989 37 0.494838 241765340 107144151 134621186 0
15 31 19.781101 40 0.494528 264471450 116428734 148042713 0
16 31 22.973955 44 0.522135 307388460 131678867 175709590 0
17 31 24.085790 46 0.523604 312147787 135142062 177005722 0
18 31 30.163584 49 0.615583 418342656 179992068 238350585 0
19 31 24.857094 50 0.497142 339808266 147833931 191974332 0
20 31 34.093628 52 0.655647 449642257 195407468 254234786 0
21 31 28.061083 53 0.529454 366428944 160457473 205971468 0
22 31 32.199855 55 0.585452 429998255 187817031 242181221 0
23 31 29.581303 57 0.518970 392780539 169951785 222828751 0
24 31 33.136248 60 0.552271 462001700 195685632 266316065 0
25 31 31.960453 61 0.523942 423803933 180682037 243121893 0
26 31 31.196994 62 0.503177 408344548 174573965 233770580 0
27 31 33.674174 64 0.526159 430151004 182006037 248144964 0
28 31 64.675611 67 0.965308 881746404 367174036 514572365 0
29 31 33.549564 69 0.486226 464633688 189530455 275103230 0
30 31 36.014414 70 0.514492 473924787 192329667 281595117 0
31 31 35.367470 71 0.498133 476536490 191042628 285493859 0
658.181
