q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438012 1 0.438012 6399750 6399747 0 1
1 31 0.456794 1 0.456794 6399750 6399747 0 1
2 31 0.937498 2 0.468749 12806352 9570057 3236292 0
3 31 1.904286 4 0.476071 25662252 15924910 9737339 0
4 31 2.841832 6 0.473639 38500121 23253911 15246207 0
5 31 3.888855 8 0.486107 51336643 29844067 21492573 0
6 31 4.944080 10 0.494408 64260068 37090841 27169224 0
7 31 6.570765 13 0.505443 84518396 45841753 38676640 0
8 31 8.249900 16 0.515619 106332156 55455160 50876993 0
9 31 9.535977 19 0.501894 123149416 62485986 60663427 0
10 31 11.218336 22 0.509924 143723938 71691279 72032656 0
11 31 13.210791 26 0.508107 168072399 79811971 88260425 0
12 31 15.501921 30 0.516731 198375610 91260012 107115595 0
13 31 17.259306 34 0.507627 222201648 99024429 123177216 0
14 31 18.663784 37 0.504427 241933307 107253790 134679514 0
15 31 20.389610 40 0.509740 266448189 117264164 149184022 0
16 31 24.461461 44 0.555942 316484001 135338562 181145436 0
17 31 23.972891 46 0.521150 309642175 134082046 175560126 0
18 31 32.655265 49 0.666434 425861493 183108076 242753414 0
19 31 26.007188 50 0.520144 343069365 149007756 194061606 0
20 31 34.753401 52 0.668335 451594492 196360550 255233939 0
21 31 29.060633 53 0.548314 368688527 161733316 206955208 0
22 31 33.195884 55 0.603562 422879288 184359791 238519494 0
23 31 30.022224 57 0.526706 386585506 167160715 219424788 0
24 31 33.122612 60 0.552044 431462502 182690523 248771976 0
25 31 31.393075 61 0.514641 410493543 174919391 235574149 0
26 31 31.328430 62 0.505297 408350296 174877271 233473022 0
27 31 31.978852 64 0.499670 417103853 176595228 240508622 0
28 31 70.473482 67 1.051843 942844161 392567877 550276281 0
29 31 35.444690 69 0.513691 463723017 189391418 274331596 0
30 31 36.451499 70 0.520736 472905704 192001091 280904610 0
31 31 32.593154 71 0.459059 475283747 190645907 284637837 0
672.93
