q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436547 1 0.436547 6399750 6399747 0 1
1 31 0.455209 1 0.455209 6399750 6399747 0 1
2 31 0.933030 2 0.466515 12804216 9572236 3231977 0
3 31 1.886704 4 0.471676 25630122 15902880 9727239 0
4 31 2.893443 6 0.482241 38499782 23238397 15261382 0
5 31 3.923864 8 0.490483 51446334 29924934 21521397 0
6 31 4.900461 10 0.490046 64203254 37018712 27184539 0
7 31 6.376694 13 0.490515 83463970 45153110 38310857 0
8 31 8.146893 16 0.509181 105031463 54586262 50445198 0
9 31 9.493777 19 0.499672 122825630 62379116 60446511 0
10 31 11.029788 22 0.501354 141648454 70512885 71135566 0
11 31 13.076425 26 0.502939 169768698 80914193 88854502 0
12 31 15.175868 30 0.505862 196367710 90012423 106355284 0
13 31 16.945675 34 0.498402 219949940 97827691 122122246 0
14 31 18.669674 37 0.504586 240244496 106483214 133761279 0
15 31 20.397058 40 0.509926 264630331 116508742 148121586 0
16 31 23.098303 44 0.524961 307880979 131546082 176334894 0
17 31 23.329740 46 0.507168 308204323 133328755 174875565 0
18 31 34.183424 49 0.697621 439078089 188963653 250114433 0
19 31 26.287604 50 0.525752 345416947 150459531 194957413 0
20 31 34.845177 52 0.670100 443073558 192635877 250437678 0
21 31 28.142661 53 0.530994 371197501 162477645 208719853 0
22 31 33.740882 55 0.613471 445797489 194524451 251273035 0
23 31 29.095866 57 0.510454 376954368 162927654 214026711 0
24 31 32.932019 60 0.548867 440198759 186324838 253873918 0
25 31 32.582190 61 0.534134 414371196 176692786 237678407 0
26 31 33.484997 62 0.540081 422770346 181277328 241493015 0
27 31 32.072952 64 0.501140 431986447 183419444 248567000 0
28 31 73.574004 67 1.098119 998943726 415951793 582991930 0
29 31 35.146326 69 0.509367 469585375 191982831 277602541 0
30 31 34.893773 70 0.498482 470636580 191200929 279435648 0
31 31 34.852306 71 0.490878 472212889 189537099 282675787 0
677.008
