q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431438 1 0.431438 6399750 6399747 0 1
1 31 0.448032 1 0.448032 6399750 6399747 0 1
2 31 0.915155 2 0.457577 12802899 9567899 3234997 0
3 31 1.845660 4 0.461415 25631161 15931524 9699634 0
4 31 2.818684 6 0.469781 38518548 23232277 15286268 0
5 31 3.834773 8 0.479347 51350264 29829133 21521128 0
6 31 4.960281 10 0.496028 64709166 37397250 27311913 0
7 31 6.392032 13 0.491695 83515098 45189767 38325328 0
8 31 8.070763 16 0.504423 105814712 55123623 50691086 0
9 31 9.378216 19 0.493590 122600183 62215314 60384866 0
10 31 11.006794 22 0.500309 142957619 71275005 71682611 0
11 31 13.294752 26 0.511337 170284041 81121712 89162326 0
12 31 15.234252 30 0.507808 196962357 90556469 106405885 0
13 31 16.982104 34 0.499474 221665074 98796725 122868346 0
14 31 18.431121 37 0.498138 244045250 108230408 135814839 0
15 31 20.191582 40 0.504790 267491853 117624939 149866911 0
16 31 25.168802 44 0.572018 322048744 137929468 184119273 0
17 31 22.854857 46 0.496845 305088381 131943601 173144777 0
18 31 30.228236 49 0.616903 398347167 170871903 227475261 0
19 31 26.083119 50 0.521662 344264355 149612470 194651882 0
20 31 33.602059 52 0.646193 448529468 194959213 253570252 0
21 31 28.038224 53 0.529023 371864586 162641550 209223033 0
22 31 32.592915 55 0.592598 437324393 190635863 246688527 0
23 31 29.262125 57 0.513371 388770107 168196096 220574008 0
24 31 33.590473 60 0.559841 442603298 187557160 255046135 0
25 31 31.434685 61 0.515323 416497745 177218638 239279104 0
26 31 31.031994 62 0.500516 408521303 174928101 233593199 0
27 31 32.916617 64 0.514322 438520752 185991354 252529395 0
28 31 72.317581 67 1.079367 915413901 381073016 534340882 0
29 31 35.287921 69 0.511419 457931820 186875063 271056754 0
30 31 36.847170 70 0.526388 466579526 189099889 277479634 0
31 31 34.009799 71 0.479011 474401504 190328645 284072856 0
669.517
