q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439597 1 0.439597 6399750 6399747 0 1
1 31 0.458785 1 0.458785 6399750 6399747 0 1
2 31 0.940059 2 0.470030 12804745 9565984 3238758 0
3 31 1.907211 4 0.476803 25667733 15943046 9724684 0
4 31 2.918390 6 0.486398 38484403 23227303 15257097 0
5 31 3.948524 8 0.493566 51461915 29945166 21516746 0
6 31 4.939541 10 0.493954 64390970 37201134 27189833 0
7 31 6.434317 13 0.494947 83994493 45553928 38440562 0
8 31 7.259721 16 0.453733 103031984 53545846 49486135 0
9 31 9.557210 19 0.503011 122954081 62446185 60507893 0
10 31 11.167822 22 0.507628 142780344 71069927 71710414 0
11 31 13.248072 26 0.509541 168924125 80388500 88535622 0
12 31 15.146344 30 0.504878 195016894 89376898 105639993 0
13 31 17.258463 34 0.507602 221500888 98815047 122685838 0
14 31 19.006463 37 0.513688 243673196 108047695 135625498 0
15 31 20.302017 40 0.507550 263716931 115873109 147843819 0
16 31 24.407225 44 0.554710 313261356 134061278 179200075 0
17 31 23.651616 46 0.514166 308608255 133835757 174772495 0
18 31 31.387102 49 0.640553 418958351 180037152 238921196 0
19 31 25.949448 50 0.518989 341066735 148514533 192552199 0
20 31 35.201005 52 0.676942 453404858 197296884 256107971 0
21 31 28.517239 53 0.538061 377747757 165600388 212147366 0
22 31 34.108818 55 0.620160 439605815 191682311 247923501 0
23 31 29.130406 57 0.511060 377802076 162987040 214815033 0
24 31 34.115218 60 0.568587 452462012 191832375 260629634 0
25 31 28.643787 61 0.469570 416212674 177247390 238965281 0
26 31 31.886702 62 0.514302 413410592 177012115 236398474 0
27 31 32.443014 64 0.506922 419307268 177770865 241536400 0
28 31 76.754396 67 1.145588 967388819 403095446 564293370 0
29 31 35.633198 69 0.516423 458858533 187706143 271152387 0
30 31 35.633971 70 0.509057 461476044 187082026 274394015 0
31 31 35.891551 71 0.505515 478504357 192024877 286479477 0
678.291
