q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439040 1 0.439040 6399750 6399747 0 1
1 31 0.457703 1 0.457703 6399750 6399747 0 1
2 31 0.937247 2 0.468623 12804304 9570482 3233819 0
3 31 1.900038 4 0.475009 25632574 15925355 9707216 0
4 31 2.910448 6 0.485075 38489952 23247666 15242283 0
5 31 3.917358 8 0.489670 51485030 29923825 21561202 0
6 31 4.961686 10 0.496169 64366870 37126593 27240274 0
7 31 6.456833 13 0.496679 83599163 45294537 38304623 0
8 31 8.193392 16 0.512087 104962251 54622261 50339987 0
9 31 9.666948 19 0.508787 123475393 62801069 60674321 0
10 31 11.231201 22 0.510509 143165689 71436445 71729241 0
11 31 13.191751 26 0.507375 168960320 80338805 88621512 0
12 31 15.244094 30 0.508136 194818492 89303072 105515417 0
13 31 17.243253 34 0.507155 222105696 98936876 123168817 0
14 31 18.696964 37 0.505323 240718192 106541669 134176520 0
15 31 20.518379 40 0.512959 265336640 116683595 148653042 0
16 31 22.592564 44 0.513467 314218946 134712318 179506625 0
17 31 24.708612 46 0.537144 310516896 134596827 175920066 0
18 31 31.102414 49 0.634743 391333920 167503138 223830779 0
19 31 27.051030 50 0.541021 343781634 149528726 194252905 0
20 31 34.031825 52 0.654458 448437736 194911271 253526462 0
21 31 26.719860 53 0.504148 361764711 158457250 203307458 0
22 31 32.693834 55 0.594433 434548073 189427568 245120502 0
23 31 28.001989 57 0.491263 380045726 164270639 215775084 0
24 31 32.121172 60 0.535353 438047192 185041833 253005356 0
25 31 31.313409 61 0.513335 417834646 177845276 239989367 0
26 31 31.747523 62 0.512057 411543566 176105651 235437912 0
27 31 31.513081 64 0.492392 423125441 178932041 244193397 0
28 31 75.007377 67 1.119513 944733233 393609532 551123698 0
29 31 33.809551 69 0.489993 456701933 186346712 270355218 0
30 31 35.089357 70 0.501277 472102889 191640131 280462755 0
31 31 34.329383 71 0.483512 471572190 188818253 282753934 0
667.813
