q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438885 1 0.438885 6399750 6399747 0 1
1 31 0.457375 1 0.457375 6399750 6399747 0 1
2 31 0.935548 2 0.467774 12801324 9566318 3235003 0
3 31 1.900162 4 0.475040 25676450 15962706 9713741 0
4 31 2.909969 6 0.484995 38581040 23305944 15275093 0
5 31 3.962346 8 0.495293 51791516 30147824 21643689 0
6 31 4.883045 10 0.488305 64216804 37045091 27171710 0
7 31 6.427181 13 0.494399 83733141 45423988 38309150 0
8 31 8.031714 16 0.501982 103284058 53683712 49600343 0
9 31 9.648865 19 0.507835 123999375 63016407 60982965 0
10 31 11.097457 22 0.504430 142252935 70854901 71398031 0
11 31 13.235696 26 0.509065 170094290 81028988 89065299 0
12 31 15.114023 30 0.503801 194327845 89108756 105219086 0
13 31 17.165646 34 0.504872 221571508 98806217 122765288 0
14 31 18.682791 37 0.504940 239935877 106158356 133777518 0
15 31 20.797655 40 0.519941 267964617 118075461 149889153 0
16 31 24.391668 44 0.554356 316875285 135697125 181178157 0
17 31 21.742527 46 0.472664 306231045 132573020 173658022 0
18 31 30.482068 49 0.622083 379619307 162961604 216657700 0
19 31 26.378826 50 0.527577 345364473 150445794 194918676 0
20 31 30.096189 52 0.578773 442658534 192821268 249837263 0
21 31 29.122844 53 0.549488 366084090 160355828 205728259 0
22 31 34.486068 55 0.627019 440408679 191931679 248476997 0
23 31 30.081176 57 0.527740 388071632 168045564 220026065 0
24 31 33.358530 60 0.555976 439988039 186623144 253364892 0
25 31 32.166669 61 0.527322 413821644 176564469 237257172 0
26 31 31.671600 62 0.510832 408638366 174974868 233663495 0
27 31 32.366276 64 0.505723 421890590 178523989 243366598 0
28 31 83.289701 67 1.243130 975833638 406654741 569178894 0
29 31 35.894575 69 0.520211 464302064 190068734 274233327 0
30 31 36.684429 70 0.524063 476046458 193274615 282771840 0
31 31 35.908601 71 0.505755 476952030 191258384 285693643 0
683.814
