q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.427539 1 0.427539 6399750 6399747 0 1
1 31 0.442220 1 0.442220 6399750 6399747 0 1
2 31 0.902958 2 0.451479 12804360 9562466 3241891 0
3 31 1.889036 4 0.472259 25666240 15939178 9727059 0
4 31 2.926060 6 0.487677 38659254 23371345 15287906 0
5 31 3.911964 8 0.488995 51428100 29919417 21508680 0
6 31 4.907992 10 0.490799 64140206 36948331 27191872 0
7 31 6.478607 13 0.498354 84308673 45794330 38514340 0
8 31 7.893589 16 0.493349 103673112 53784576 49888533 0
9 31 9.657981 19 0.508315 123461250 62700741 60760506 0
10 31 11.034627 22 0.501574 142784748 71082901 71701844 0
11 31 13.002088 26 0.500080 168566560 80193551 88373006 0
12 31 15.414829 30 0.513828 196269827 90120282 106149542 0
13 31 17.177791 34 0.505229 221370683 98531465 122839215 0
14 31 18.628597 37 0.503476 242137331 107357828 134779500 0
15 31 20.449439 40 0.511236 267760293 118082418 149677872 0
16 31 22.477864 44 0.510861 296781671 127127988 169653680 0
17 31 24.197488 46 0.526032 311214126 134831694 176382429 0
18 31 31.031840 49 0.633303 406040583 174441957 231598623 0
19 31 25.448118 50 0.508962 333501295 145034652 188466640 0
20 31 32.203930 52 0.619306 439241170 191021153 248220014 0
21 31 28.189866 53 0.531884 369163089 161816878 207346208 0
22 31 33.135494 55 0.602464 446130296 194642352 251487941 0
23 31 28.568231 57 0.501197 382637687 165436307 217201377 0
24 31 33.381433 60 0.556357 453004705 191745041 261259661 0
25 31 31.233263 61 0.512021 409122923 174188105 234934815 0
26 31 31.113934 62 0.501838 406325284 174062874 232262407 0
27 31 32.572285 64 0.508942 427782208 181736049 246046156 0
28 31 73.696532 67 1.099948 1012474613 421728943 590745667 0
29 31 35.230664 69 0.510589 461598977 188894949 272704025 0
30 31 35.248736 70 0.503553 466379283 189136871 277242409 0
31 31 33.811807 71 0.476223 470018078 188311843 281706232 0
666.691
