q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437264 1 0.437264 6399750 6399747 0 1
1 31 0.456521 1 0.456521 6399750 6399747 0 1
2 31 0.934945 2 0.467472 12802164 9563138 3239023 0
3 31 1.908977 4 0.477244 25736114 16011813 9724298 0
4 31 2.899644 6 0.483274 38470080 23208582 15261495 0
5 31 3.928803 8 0.491100 51420230 29897726 21522501 0
6 31 4.946414 10 0.494641 64413402 37187918 27225481 0
7 31 6.450244 13 0.496173 83897594 45461854 38435737 0
8 31 7.988774 16 0.499298 103779590 53968350 49811237 0
9 31 9.496019 19 0.499790 122507098 62129954 60377141 0
10 31 11.123825 22 0.505628 142865360 71215653 71649704 0
11 31 13.193530 26 0.507443 168798029 80272784 88525242 0
12 31 15.330415 30 0.511014 196527930 90356787 106171140 0
13 31 17.193737 34 0.505698 223018080 99439616 123578461 0
14 31 18.835519 37 0.509068 242684956 107571484 135113469 0
15 31 20.718441 40 0.517961 267878373 117962414 149915956 0
16 31 24.202084 44 0.550047 319921314 137098194 182823117 0
17 31 24.240771 46 0.526973 312329555 135171972 177157580 0
18 31 32.349622 49 0.660196 421920656 181494961 240425692 0
19 31 26.416608 50 0.528332 335159117 145886002 189273112 0
20 31 36.011473 52 0.692528 455781994 198192267 257589724 0
21 31 28.813859 53 0.543658 372765888 163518474 209247411 0
22 31 33.415855 55 0.607561 428341299 186637810 241703486 0
23 31 29.998219 57 0.526285 392273710 170001971 222271736 0
24 31 34.954136 60 0.582569 450616307 190730652 259885652 0
25 31 32.014098 61 0.524821 417482131 177929418 239552710 0
26 31 31.771899 62 0.512450 410079885 175216295 234863587 0
27 31 32.771699 64 0.512058 421369943 178434960 242934980 0
28 31 71.901816 67 1.073161 952347397 396600161 555747233 0
29 31 34.498986 69 0.499985 455515221 185966339 269548879 0
30 31 34.933271 70 0.499047 463812418 188217060 275595355 0
31 31 34.710763 71 0.488884 468313860 187560149 280753708 0
678.852
