q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437946 1 0.437946 6399750 6399747 0 1
1 31 0.455980 1 0.455980 6399750 6399747 0 1
2 31 0.934437 2 0.467218 12801668 9564017 3237648 0
3 31 1.912579 4 0.478145 25735410 16005015 9730392 0
4 31 2.906704 6 0.484451 38458098 23220936 15237159 0
5 31 3.920803 8 0.490100 51335270 29775193 21560074 0
6 31 4.928179 10 0.492818 64243945 37070119 27173823 0
7 31 6.485292 13 0.498869 84070315 45600247 38470065 0
8 31 8.108534 16 0.506783 104263371 54236438 50026930 0
9 31 9.485583 19 0.499241 124651401 63401214 61250184 0
10 31 11.304672 22 0.513849 143239007 71455428 71783576 0
11 31 13.125223 26 0.504816 167860835 79706820 88154012 0
12 31 15.382204 30 0.512740 196560961 90217985 106342973 0
13 31 17.151529 34 0.504457 220834625 98248061 122586561 0
14 31 18.759028 37 0.507001 241165032 106841380 134323649 0
15 31 20.229734 40 0.505743 261208278 114819920 146388355 0
16 31 23.794736 44 0.540789 310269728 133013305 177256420 0
17 31 24.235334 46 0.526855 306820831 132937129 173883699 0
18 31 32.086652 49 0.654830 422939965 181878095 241061867 0
19 31 26.355226 50 0.527105 349230445 152067307 197163135 0
20 31 31.701279 52 0.609640 450450927 195590907 254860017 0
21 31 27.359124 53 0.516210 356412550 155796385 200616162 0
22 31 33.879923 55 0.615999 437393528 190701796 246691729 0
23 31 28.522062 57 0.500387 380682678 164396147 216286528 0
24 31 32.347480 60 0.539125 437681222 185492592 252188627 0
25 31 31.558228 61 0.517348 416971112 177536794 239434315 0
26 31 31.803213 62 0.512955 421173091 180284156 240888932 0
27 31 32.545000 64 0.508516 428041184 181531942 246509239 0
28 31 68.277847 67 1.019072 857388413 357213932 500174478 0
29 31 35.408227 69 0.513163 460390910 188058019 272332888 0
30 31 36.539825 70 0.521998 469652640 190384401 279268236 0
31 31 35.818563 71 0.504487 485791555 195434336 290357216 0
667.766
