q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432824 1 0.432824 6399750 6399747 0 1
1 31 0.449854 1 0.449854 6399750 6399747 0 1
2 31 0.918746 2 0.459373 12802629 9571905 3230721 0
3 31 1.860178 4 0.465045 25709996 15952521 9757472 0
4 31 2.855343 6 0.475890 38609377 23320951 15288423 0
5 31 3.842003 8 0.480250 51475552 29940892 21534657 0
6 31 4.738351 10 0.473835 64097557 36919690 27177864 0
7 31 6.276330 13 0.482795 83676063 45323061 38352999 0
8 31 7.857260 16 0.491079 104003558 54066422 49937133 0
9 31 9.334484 19 0.491289 122854866 62410286 60444577 0
10 31 10.847949 22 0.493089 142912523 71285882 71626638 0
11 31 12.793854 26 0.492071 167649068 79625405 88023660 0
12 31 15.015703 30 0.500523 196708110 90338441 106369666 0
13 31 16.717406 34 0.491688 222358981 99103805 123255173 0
14 31 18.344067 37 0.495786 242721982 107536929 135185050 0
15 31 19.793405 40 0.494835 264493641 116488437 148005201 0
16 31 24.156647 44 0.549015 314804702 134878529 179926170 0
17 31 23.265371 46 0.505769 310199893 134292714 175907176 0
18 31 32.198518 49 0.657113 429526998 184783703 244743292 0
19 31 25.522547 50 0.510451 335155915 145617780 189538132 0
20 31 34.492660 52 0.663320 445598708 193486570 252112135 0
21 31 26.937908 53 0.508262 365384919 160230013 205154903 0
22 31 34.184060 55 0.621528 453410943 197748898 255662042 0
23 31 27.801182 57 0.487740 377477053 162812334 214664716 0
24 31 33.484847 60 0.558081 446687654 189249941 257437710 0
25 31 30.590985 61 0.501492 411513829 175546758 235967068 0
26 31 32.287416 62 0.520765 417825545 178662384 239163158 0
27 31 32.298954 64 0.504671 430909348 183063679 247845666 0
28 31 72.444156 67 1.081256 969720520 404057293 565663224 0
29 31 35.126313 69 0.509077 456857622 186666501 270191118 0
30 31 37.238182 70 0.531974 474936621 192824673 282111945 0
31 31 35.536638 71 0.500516 476546699 190849860 285696836 0
669.648
