q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436177 1 0.436177 6399750 6399747 0 1
1 31 0.457639 1 0.457639 6399750 6399747 0 1
2 31 0.936996 2 0.468498 12800450 9568347 3232100 0
3 31 1.897398 4 0.474349 25630933 15911227 9719703 0
4 31 2.912281 6 0.485380 38499111 23251768 15247340 0
5 31 3.949672 8 0.493709 51771511 30125968 21645540 0
6 31 4.967246 10 0.496725 64458014 37230104 27227907 0
7 31 6.161297 13 0.473946 84658421 45907596 38750822 0
8 31 7.754855 16 0.484678 103775499 54001847 49773649 0
9 31 9.471861 19 0.498519 122674478 62175400 60499075 0
10 31 11.074139 22 0.503370 142818192 71236954 71581235 0
11 31 13.063452 26 0.502440 169407527 80701731 88705793 0
12 31 14.999210 30 0.499974 195388752 89640154 105748595 0
13 31 16.810877 34 0.494438 220794386 98182808 122611575 0
14 31 18.566111 37 0.501787 242425546 107401600 135023943 0
15 31 19.853022 40 0.496326 263900312 116174062 147726247 0
16 31 23.542329 44 0.535053 312574845 133874655 178700187 0
17 31 23.419141 46 0.509112 306981876 132839845 174142028 0
18 31 31.451711 49 0.641872 404016758 173489809 230526946 0
19 31 27.740435 50 0.554809 343815276 149582556 194232717 0
20 31 33.058130 52 0.635733 428547064 186028195 242518866 0
21 31 26.169686 53 0.493768 355951199 155691049 200260147 0
22 31 31.325783 55 0.569560 416365425 181418879 234946543 0
23 31 29.510258 57 0.517724 389276724 168219282 221057439 0
24 31 33.193473 60 0.553225 449096713 190182145 258914565 0
25 31 31.081480 61 0.509532 422175265 180138538 242036724 0
26 31 32.133217 62 0.518278 414514930 177637953 236876974 0
27 31 33.662276 64 0.525973 431530386 182823271 248707112 0
28 31 66.496902 67 0.992491 882488483 366878839 515609641 0
29 31 35.457582 69 0.513878 457554168 186409378 271144787 0
30 31 35.392689 70 0.505610 466108662 189209200 276899459 0
31 31 35.151192 71 0.495087 475236393 190338794 284897596 0
662.103
