q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440199 1 0.440199 6399750 6399747 0 1
1 31 0.457174 1 0.457174 6399750 6399747 0 1
2 31 0.936731 2 0.468365 12801416 9573415 3227998 0
3 31 1.901797 4 0.475449 25639442 15906957 9732482 0
4 31 2.909852 6 0.484975 38459299 23191936 15267360 0
5 31 3.920303 8 0.490038 51385921 29858242 21527676 0
6 31 4.826091 10 0.482609 64225140 37040784 27184353 0
7 31 6.462574 13 0.497121 84238403 45664695 38573705 0
8 31 8.073350 16 0.504584 105173285 54723623 50449659 0
9 31 9.684759 19 0.509724 124134407 63089464 61044940 0
10 31 11.021764 22 0.500989 142099057 70764061 71334993 0
11 31 13.140087 26 0.505388 169406269 80683692 88722574 0
12 31 15.278830 30 0.509294 196254916 90147027 106107886 0
13 31 17.163824 34 0.504818 222072571 99070923 123001645 0
14 31 18.773593 37 0.507394 242024897 107261697 134763197 0
15 31 20.912910 40 0.522823 267017930 117470385 149547542 0
16 31 23.459541 44 0.533171 306213171 130903913 175309255 0
17 31 23.400444 46 0.508705 303912515 131565123 172347389 0
18 31 34.556672 49 0.705238 450958531 193958321 257000207 0
19 31 26.270870 50 0.525417 336759194 146431841 190327350 0
20 31 35.886610 52 0.690127 466146053 202482648 263663402 0
21 31 28.232772 53 0.532694 360131748 157726030 202405715 0
22 31 32.773143 55 0.595875 429379381 187185827 242193551 0
23 31 28.720824 57 0.503874 378324308 163376216 214948089 0
24 31 33.526654 60 0.558778 440766960 186843125 253923832 0
25 31 30.904618 61 0.506633 411017588 175159646 235857939 0
26 31 31.321604 62 0.505187 411703116 176170305 235532808 0
27 31 33.070517 64 0.516727 427200911 181102644 246098264 0
28 31 66.774562 67 0.996635 880187000 366563878 513623119 0
29 31 35.228463 69 0.510557 455298979 186028798 269270178 0
30 31 35.062949 70 0.500899 464297344 188137106 276160235 0
31 31 36.282088 71 0.511015 477132796 191252299 285880494 0
671.383
