q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437860 1 0.437860 6399750 6399747 0 1
1 31 0.456780 1 0.456780 6399750 6399747 0 1
2 31 0.936137 2 0.468068 12802305 9571706 3230596 0
3 31 1.901043 4 0.475261 25638217 15929760 9708454 0
4 31 2.902010 6 0.483668 38426862 23192018 15234841 0
5 31 3.948116 8 0.493515 51473218 29932383 21540832 0
6 31 4.933502 10 0.493350 64529460 37287058 27242399 0
7 31 6.313589 13 0.485661 84524683 45869059 38655621 0
8 31 8.112819 16 0.507051 104621751 54434774 50186974 0
9 31 9.743013 19 0.512790 125307895 63759932 61547960 0
10 31 11.130473 22 0.505931 142869909 71200408 71669498 0
11 31 13.348174 26 0.513391 169017588 80395149 88622436 0
12 31 15.307111 30 0.510237 196181557 90028368 106153186 0
13 31 17.400920 34 0.511792 223295724 99699748 123595973 0
14 31 18.858804 37 0.509697 245755357 109098188 136657166 0
15 31 20.293602 40 0.507340 268840733 118497169 150343561 0
16 31 24.209828 44 0.550223 306144301 131132329 175011969 0
17 31 23.619890 46 0.513476 308523832 133694811 174829018 0
18 31 31.762110 49 0.648206 407950887 175244462 232706422 0
19 31 26.601435 50 0.532029 339258670 147760155 191498512 0
20 31 36.248267 52 0.697082 459006846 199600900 259405943 0
21 31 28.082195 53 0.529853 384077732 168428584 215649145 0
22 31 33.941171 55 0.617112 447626697 195449815 252176879 0
23 31 29.535162 57 0.518161 395615422 171358639 224256780 0
24 31 34.020514 60 0.567009 457307648 193758148 263549497 0
25 31 31.160377 61 0.510826 414328781 176914162 237414616 0
26 31 31.977435 62 0.515765 418733402 179306491 239426908 0
27 31 32.423239 64 0.506613 422239149 178867195 243371951 0
28 31 61.693083 67 0.920792 827313534 343775037 483538494 0
29 31 33.287502 69 0.482428 459450823 187545957 271904863 0
30 31 34.223726 70 0.488910 471569477 190974067 280595407 0
31 31 34.931630 71 0.491995 472038793 188939101 283099689 0
663.753
