q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.422925 1 0.422925 6399750 6399747 0 1
1 31 0.431590 1 0.431590 6399750 6399747 0 1
2 31 0.895587 2 0.447793 12805813 9570483 3235327 0
3 31 1.816404 4 0.454101 25635688 15903505 9732180 0
4 31 2.837670 6 0.472945 38553197 23291766 15261428 0
5 31 3.799862 8 0.474983 51367455 29845919 21521533 0
6 31 4.795406 10 0.479541 64305884 37105949 27199932 0
7 31 6.279220 13 0.483017 84369003 45761777 38607223 0
8 31 7.812787 16 0.488299 103760846 53947558 49813285 0
9 31 9.181271 19 0.483225 122470913 62086984 60383926 0
10 31 10.904607 22 0.495664 143069866 71368729 71701134 0
11 31 12.894528 26 0.495943 169105551 80459118 88646430 0
12 31 14.825263 30 0.494175 194979270 89423504 105555763 0
13 31 16.759247 34 0.492919 221085411 98553507 122531901 0
14 31 18.267928 37 0.493728 242541096 107622006 134919087 0
15 31 20.845422 40 0.521136 270150831 118737401 151413427 0
16 31 24.837908 44 0.564498 317740073 136151737 181588333 0
17 31 23.453778 46 0.509865 304268101 131484571 172783527 0
18 31 33.040090 49 0.674288 415062840 178025164 237037673 0
19 31 26.727059 50 0.534541 340276419 148144550 192131866 0
20 31 34.177473 52 0.657259 451295242 196056153 255239086 0
21 31 27.804652 53 0.524616 363887074 159324361 204562710 0
22 31 33.677709 55 0.612322 453320170 197328141 255992026 0
23 31 28.910132 57 0.507195 381832764 164732068 217100693 0
24 31 33.338520 60 0.555642 426614579 180404511 246210065 0
25 31 31.974034 61 0.524164 419861967 178654544 241207420 0
26 31 32.022443 62 0.516491 415191753 177666436 237525314 0
27 31 32.692488 64 0.510820 426434359 180859574 245574782 0
28 31 74.734038 67 1.115433 934892893 389193062 545699828 0
29 31 35.456838 69 0.513867 460105653 188062573 272043077 0
30 31 35.743493 70 0.510621 464015926 188310921 275705002 0
31 31 35.951894 71 0.506365 476973745 191187584 285786158 0
677.316
