q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438765 1 0.438765 6399750 6399747 0 1
1 31 0.457321 1 0.457321 6399750 6399747 0 1
2 31 0.936789 2 0.468394 12800760 9568318 3232439 0
3 31 1.897284 4 0.474321 25626517 15917232 9709282 0
4 31 2.895667 6 0.482611 38467919 23222571 15245345 0
5 31 3.877000 8 0.484625 51409064 29877942 21531119 0
6 31 4.931493 10 0.493149 64565028 37290576 27274449 0
7 31 6.476287 13 0.498176 84389559 45756009 38633547 0
8 31 8.110123 16 0.506883 104474809 54275069 50199737 0
9 31 9.551523 19 0.502712 123278257 62587664 60690590 0
10 31 11.242782 22 0.511036 143389093 71519992 71869098 0
11 31 13.308473 26 0.511864 169373320 80619328 88753989 0
12 31 15.103799 30 0.503460 194389301 89126315 105262983 0
13 31 17.254510 34 0.507486 223342542 99693478 123649061 0
14 31 18.639222 37 0.503763 241367323 106905577 134461743 0
15 31 20.308760 40 0.507719 263974096 116250739 147723354 0
16 31 23.907020 44 0.543341 312441736 133748940 178692793 0
17 31 23.703734 46 0.515299 304047087 131541629 172505455 0
18 31 29.861676 49 0.609422 413716020 177639336 236076681 0
19 31 25.240487 50 0.504810 341927428 148754568 193172857 0
20 31 32.969627 52 0.634031 446788668 193978267 252810398 0
21 31 27.073928 53 0.510829 371589176 162931555 208657618 0
22 31 32.127722 55 0.584140 436347331 190599054 245748274 0
23 31 28.936532 57 0.507658 384172817 166080120 218092694 0
24 31 33.399516 60 0.556659 443076062 187272248 255803811 0
25 31 31.891611 61 0.522813 422211139 180062240 242148896 0
26 31 30.839251 62 0.497407 407681073 174537020 233144050 0
27 31 32.471795 64 0.507372 427128157 181123729 246004425 0
28 31 66.597513 67 0.993993 857653916 356566250 501087663 0
29 31 33.912265 69 0.491482 454809507 185723248 269086256 0
30 31 36.223094 70 0.517473 471980866 191615828 280365035 0
31 31 35.144408 71 0.494992 466882032 186856479 280025550 0
659.74
