q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440423 1 0.440423 6399750 6399747 0 1
1 31 0.457076 1 0.457076 6399750 6399747 0 1
2 31 0.926712 2 0.463356 12801137 9563507 3237627 0
3 31 1.861935 4 0.465484 25661491 15939625 9721863 0
4 31 2.855640 6 0.475940 38658012 23364092 15293917 0
5 31 3.832943 8 0.479118 51406360 29884463 21521894 0
6 31 4.787274 10 0.478727 64218067 37074644 27143420 0
7 31 6.386282 13 0.491252 84755910 46000631 38755276 0
8 31 8.015178 16 0.500949 106397044 55420941 50976100 0
9 31 9.431644 19 0.496402 123950225 63010167 60940055 0
10 31 10.845318 22 0.492969 142485020 70966424 71518593 0
11 31 12.867326 26 0.494897 169017904 80402083 88615818 0
12 31 15.058976 30 0.501966 197062851 90496423 106566425 0
13 31 16.791988 34 0.493882 221381577 98491841 122889733 0
14 31 18.417931 37 0.497782 241381288 106948675 134432610 0
15 31 20.185674 40 0.504642 272081124 119611803 152469318 0
16 31 23.263203 44 0.528709 308525088 131824777 176700308 0
17 31 23.770021 46 0.516740 308252028 133397929 174854096 0
18 31 31.108196 49 0.634861 402234476 172880473 229354000 0
19 31 27.821326 50 0.556427 364326213 158967011 205359199 0
20 31 33.719932 52 0.648460 462674880 201119869 261555008 0
21 31 28.449487 53 0.536783 373475207 163749369 209725835 0
22 31 32.868360 55 0.597607 428949514 187172005 241777506 0
23 31 29.190546 57 0.512115 393821352 170483183 223338166 0
24 31 35.040933 60 0.584016 454501096 192871599 261629494 0
25 31 30.332307 61 0.497251 412127552 175572963 236554586 0
26 31 29.709142 62 0.479180 404114934 172623461 231491470 0
27 31 32.917126 64 0.514330 427942967 181767052 246175912 0
28 31 74.491251 67 1.111810 960025354 399760643 560264708 0
29 31 35.176490 69 0.509804 457140671 186859165 270281503 0
30 31 35.519928 70 0.507428 460429508 186830823 273598682 0
31 31 35.145372 71 0.495005 472410345 189602101 282808241 0
671.69
