q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429799 1 0.429799 6399750 6399747 0 1
1 31 0.446249 1 0.446249 6399750 6399747 0 1
2 31 0.910725 2 0.455362 12803538 9572394 3231141 0
3 31 1.847690 4 0.461922 25736338 16026347 9709988 0
4 31 2.819739 6 0.469956 38564195 23290880 15273312 0
5 31 3.837887 8 0.479736 51563780 29973368 21590409 0
6 31 4.793812 10 0.479381 64388002 37145766 27242233 0
7 31 6.268330 13 0.482179 83927915 45480877 38447035 0
8 31 7.869383 16 0.491836 104387870 54265362 50122505 0
9 31 9.287361 19 0.488808 122498129 62134656 60363470 0
10 31 10.913268 22 0.496058 142473597 71001824 71471770 0
11 31 12.862040 26 0.494694 169537062 80717899 88819160 0
12 31 14.772647 30 0.492422 195336976 89708352 105628621 0
13 31 16.833721 34 0.495109 221087908 98384196 122703709 0
14 31 18.332980 37 0.495486 242673112 107467073 135206036 0
15 31 20.247760 40 0.506194 268602293 118251843 150350447 0
16 31 22.604015 44 0.513728 305680171 130413989 175266179 0
17 31 23.145790 46 0.503169 306889016 132825712 174063301 0
18 31 30.040973 49 0.613081 403618367 173222836 230395528 0
19 31 26.496538 50 0.529931 343977680 149627213 194350464 0
20 31 32.937938 52 0.633422 430241186 186377580 243863603 0
21 31 28.906636 53 0.545408 386327582 169297567 217030012 0
22 31 33.362379 55 0.606589 429841203 187354400 242486800 0
23 31 28.247410 57 0.495569 381365303 164675812 216689488 0
24 31 34.355279 60 0.572588 463686131 196600672 267085456 0
25 31 31.172386 61 0.511023 426557397 182314835 244242559 0
26 31 32.008037 62 0.516259 415568530 178125774 237442753 0
27 31 33.967209 64 0.530738 431896336 183170005 248726328 0
28 31 71.933915 67 1.073641 917156419 381644833 535511583 0
29 31 34.929814 69 0.506229 454638144 185953037 268685104 0
30 31 35.954182 70 0.513631 467878463 189604155 278274305 0
31 31 35.406535 71 0.498684 470023750 188336587 281687160 0
667.946
