q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437238 1 0.437238 6399750 6399747 0 1
1 31 0.456741 1 0.456741 6399750 6399747 0 1
2 31 0.935173 2 0.467586 12802000 9571678 3230319 0
3 31 1.892633 4 0.473158 25643496 15933695 9709798 0
4 31 2.898588 6 0.483098 38464628 23224866 15239759 0
5 31 3.921872 8 0.490234 51352639 29826207 21526429 0
6 31 4.899107 10 0.489911 64493988 37239592 27254393 0
7 31 6.498315 13 0.499870 84648443 45963821 38684619 0
8 31 8.107410 16 0.506713 104499237 54368272 50130962 0
9 31 9.554926 19 0.502891 123310977 62666926 60644048 0
10 31 11.098920 22 0.504496 142371605 70900171 71471431 0
11 31 13.186338 26 0.507167 169146692 80416350 88730339 0
12 31 15.362820 30 0.512094 195886497 89895917 105990577 0
13 31 17.271471 34 0.507984 221007416 98425476 122581937 0
14 31 18.771753 37 0.507345 242617322 107599462 135017857 0
15 31 20.708327 40 0.517708 268555334 118390447 150164884 0
16 31 23.261427 44 0.528669 303686696 129874003 173812690 0
17 31 24.010681 46 0.521971 309534697 134303277 175231417 0
18 31 33.818377 49 0.690171 434671572 186643052 248028517 0
19 31 26.351436 50 0.527029 341555625 148851252 192704370 0
20 31 35.653684 52 0.685648 450279307 195900223 254379081 0
21 31 29.166887 53 0.550319 371473475 162762231 208711241 0
22 31 34.069969 55 0.619454 439756720 191721232 248035485 0
23 31 30.391008 57 0.533176 394437956 170566943 223871010 0
24 31 34.755115 60 0.579252 453458337 192478735 260979599 0
25 31 31.767324 61 0.520776 416100631 176920420 239180208 0
26 31 32.730219 62 0.527907 415101617 177550392 237551222 0
27 31 34.002653 64 0.531291 433074113 183932367 249141743 0
28 31 72.936379 67 1.088603 921310693 383673456 537637234 0
29 31 35.108531 69 0.508819 455212377 185741160 269471214 0
30 31 36.164242 70 0.516632 468792687 190111414 278681270 0
31 31 32.976433 71 0.464457 470158509 188367812 281790694 0
683.18
