q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437935 1 0.437935 6399750 6399747 0 1
1 31 0.456259 1 0.456259 6399750 6399747 0 1
2 31 0.935620 2 0.467810 12802720 9570293 3232424 0
3 31 1.899968 4 0.474992 25645997 15927220 9718774 0
4 31 2.908226 6 0.484704 38532268 23284741 15247524 0
5 31 3.924972 8 0.490621 51699245 30093231 21606011 0
6 31 4.915557 10 0.491556 64144984 37031743 27113238 0
7 31 6.407824 13 0.492910 83988712 45516182 38472527 0
8 31 7.992297 16 0.499519 104362946 54176053 50186890 0
9 31 9.602545 19 0.505397 122656778 62184651 60472124 0
10 31 10.999034 22 0.499956 141700725 70446394 71254328 0
11 31 13.044918 26 0.501728 168246983 79906038 88340942 0
12 31 15.088649 30 0.502955 194800294 89320995 105479296 0
13 31 16.799416 34 0.494100 219886123 97901119 121985001 0
14 31 18.618408 37 0.503200 243470124 107685870 135784251 0
15 31 20.345793 40 0.508645 264507417 116475993 148031421 0
16 31 22.801753 44 0.518222 299487182 128202336 171284843 0
17 31 23.139694 46 0.503037 303970895 131417056 172553836 0
18 31 31.022392 49 0.633110 428584865 184156975 244427887 0
19 31 26.925246 50 0.538505 351662246 153357543 198304700 0
20 31 36.036292 52 0.693006 456640763 198583522 258057238 0
21 31 29.912674 53 0.564390 376304993 164727063 211577927 0
22 31 33.080927 55 0.601471 427777859 186275099 241502757 0
23 31 29.531867 57 0.518103 388964635 168340407 220624225 0
24 31 34.211254 60 0.570188 451787452 191461018 260326431 0
25 31 31.548643 61 0.517191 413888541 176500409 237388129 0
26 31 31.448478 62 0.507234 412093224 176292955 235800266 0
27 31 32.975306 64 0.515239 428369738 181572447 246797288 0
28 31 65.482541 67 0.977351 876135239 364820049 511315187 0
29 31 35.761936 69 0.518289 457547270 186591975 270955292 0
30 31 35.680095 70 0.509716 469674582 190460736 279213843 0
31 31 37.136472 71 0.523049 483738451 194319179 289419269 0
671.077
