q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437091 1 0.437091 6399750 6399747 0 1
1 31 0.455221 1 0.455221 6399750 6399747 0 1
2 31 0.930482 2 0.465241 12804612 9568097 3236512 0
3 31 1.900086 4 0.475021 25674210 15940083 9734124 0
4 31 2.924407 6 0.487401 38728571 23424791 15303777 0
5 31 3.899276 8 0.487409 51343077 29824325 21518749 0
6 31 4.947290 10 0.494729 64417850 37163169 27254678 0
7 31 6.302083 13 0.484776 83924433 45493621 38430809 0
8 31 8.228862 16 0.514304 105473251 54944147 50529101 0
9 31 9.568568 19 0.503609 123673177 62888743 60784431 0
10 31 11.320207 22 0.514555 144406342 72130149 72276190 0
11 31 13.131775 26 0.505068 169534932 80744518 88790411 0
12 31 15.202340 30 0.506745 195909458 89940572 105968883 0
13 31 15.310468 34 0.450308 222559909 99273541 123286365 0
14 31 18.414811 37 0.497698 241146895 106841347 134305545 0
15 31 19.983533 40 0.499588 262647236 115603760 147043473 0
16 31 22.322287 44 0.507325 300918352 128817188 172101161 0
17 31 23.541607 46 0.511774 308540940 133802487 174738450 0
18 31 30.324514 49 0.618868 413752852 177659374 236093475 0
19 31 25.831926 50 0.516639 332753975 144920834 187833138 0
20 31 32.880334 52 0.632314 433919381 188762047 245157331 0
21 31 30.210160 53 0.570003 388930339 170289128 218641208 0
22 31 33.728674 55 0.613249 452899302 197363857 255535442 0
23 31 29.616887 57 0.519595 387814944 167613914 220201027 0
24 31 33.896060 60 0.564934 451231288 191164097 260067188 0
25 31 31.727336 61 0.520120 420499976 179215304 241284669 0
26 31 32.016326 62 0.516392 408669899 174336482 234333414 0
27 31 33.597419 64 0.524960 435073113 184462100 250611010 0
28 31 76.956090 67 1.148598 960729508 400388206 560341299 0
29 31 35.137930 69 0.509245 460541156 188460511 272080642 0
30 31 36.438704 70 0.520553 468987458 190681113 278306342 0
31 31 36.220173 71 0.510143 475800044 190464261 285335780 0
677.407
