q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436779 1 0.436779 6399750 6399747 0 1
1 31 0.454571 1 0.454571 6399750 6399747 0 1
2 31 0.923686 2 0.461843 12803370 9569432 3233935 0
3 31 1.878219 4 0.469555 25665938 15937141 9728794 0
4 31 2.898890 6 0.483148 38514226 23227440 15286783 0
5 31 3.893787 8 0.486723 51366052 29865267 21500782 0
6 31 4.890504 10 0.489050 64330012 37120725 27209284 0
7 31 6.416811 13 0.493601 84260650 45726309 38534338 0
8 31 8.352039 16 0.522002 107385653 55974796 51410854 0
9 31 9.420381 19 0.495810 122940605 62397474 60543128 0
10 31 11.146083 22 0.506640 142857802 71208682 71649117 0
11 31 13.027508 26 0.501058 168518386 80062239 88456144 0
12 31 15.116755 30 0.503892 195380225 89660781 105719441 0
13 31 17.132734 34 0.503904 220872024 98276675 122595346 0
14 31 18.583305 37 0.502251 242694897 107664817 135030077 0
15 31 20.333132 40 0.508328 264606396 116394330 148212063 0
16 31 23.586373 44 0.536054 313594803 133933948 179660852 0
17 31 24.816716 46 0.539494 314569020 136088983 178480034 0
18 31 32.119408 49 0.655498 417029148 179819391 237209754 0
19 31 26.149736 50 0.522995 344633327 150230834 194402490 0
20 31 34.424494 52 0.662009 446486720 193757322 252729395 0
21 31 28.421170 53 0.536248 369867150 161892624 207974523 0
22 31 34.246752 55 0.622668 457842385 199943999 257898383 0
23 31 30.825725 57 0.540802 400468238 173030814 227437421 0
24 31 32.655551 60 0.544259 441851727 187220823 254630901 0
25 31 31.957675 61 0.523896 421585348 179686896 241898449 0
26 31 32.678473 62 0.527072 418922297 179301269 239621025 0
27 31 32.548509 64 0.508570 421861681 178858954 243002724 0
28 31 75.835539 67 1.131874 907299757 377896757 529402997 0
29 31 34.641715 69 0.502054 454382996 185777996 268604997 0
30 31 35.798565 70 0.511408 467779057 190123140 277655914 0
31 31 35.109804 71 0.494504 467451964 187081877 280370084 0
680.732
