q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438222 1 0.438222 6399750 6399747 0 1
1 31 0.464813 1 0.464813 6399750 6399747 0 1
2 31 0.938041 2 0.469020 12809114 9565134 3243977 0
3 31 1.904412 4 0.476103 25662729 15941618 9721108 0
4 31 2.931463 6 0.488577 38523849 23258030 15265816 0
5 31 3.938487 8 0.492311 51374657 29871968 21502686 0
6 31 4.939735 10 0.493974 64139413 37006016 27133394 0
7 31 6.508234 13 0.500633 84725775 45995423 38730349 0
8 31 8.131590 16 0.508224 104611626 54425251 50186372 0
9 31 9.520491 19 0.501078 122071645 61772217 60299425 0
10 31 11.252857 22 0.511493 142911397 71235189 71676205 0
11 31 13.114516 26 0.504404 168969672 80446951 88522718 0
12 31 15.221658 30 0.507389 194493755 89116735 105377017 0
13 31 17.253673 34 0.507461 221327142 98684833 122642306 0
14 31 17.963855 37 0.485510 241541495 106972042 134569450 0
15 31 17.686740 40 0.442169 265306261 116678412 148627846 0
16 31 24.338488 44 0.553147 311109082 133145112 177963967 0
17 31 23.917556 46 0.519947 309743713 134241707 175502003 0
18 31 32.679891 49 0.666937 428281761 184657957 243623801 0
19 31 27.879959 50 0.557599 354126720 154391871 199734846 0
20 31 36.717470 52 0.706105 459372385 199699645 259672737 0
21 31 28.301405 53 0.533989 367068566 160899942 206168621 0
22 31 33.938899 55 0.617071 428564993 186970141 241594849 0
23 31 29.281935 57 0.513718 381433774 164777151 216656620 0
24 31 35.292313 60 0.588205 444389557 188054638 256334916 0
25 31 31.674015 61 0.519246 414704831 176543209 238161619 0
26 31 32.985024 62 0.532017 418029017 178893103 239135911 0
27 31 32.766889 64 0.511983 421187487 178367998 242819486 0
28 31 74.602159 67 1.113465 946412613 394075784 552336826 0
29 31 33.839090 69 0.490422 454367901 185659493 268708405 0
30 31 35.781351 70 0.511162 477411837 194046414 283365420 0
31 31 34.805294 71 0.490215 477160038 191765269 285394766 0
681.015
