q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.445376 1 0.445376 6399750 6399747 0 1
1 31 0.456332 1 0.456332 6399750 6399747 0 1
2 31 0.936083 2 0.468041 12803046 9569151 3233892 0
3 31 1.908844 4 0.477211 25619247 15903529 9715715 0
4 31 2.828539 6 0.471423 38429957 23213926 15216028 0
5 31 3.880337 8 0.485042 51314023 29802833 21511187 0
6 31 4.950751 10 0.495075 64362768 37147416 27215349 0
7 31 6.386096 13 0.491238 84120705 45603548 38517154 0
8 31 8.206032 16 0.512877 104660820 54485498 50175319 0
9 31 9.445295 19 0.497121 122048906 61839631 60209272 0
10 31 11.089304 22 0.504059 142177536 70879178 71298355 0
11 31 13.109774 26 0.504222 168651410 80285894 88365513 0
12 31 15.323293 30 0.510776 194484185 89039963 105444219 0
13 31 17.322616 34 0.509489 222654805 99239117 123415685 0
14 31 18.645251 37 0.503926 241399420 107018168 134381249 0
15 31 21.060836 40 0.526521 270955855 119355514 151600338 0
16 31 23.897258 44 0.543119 309789787 132407869 177381915 0
17 31 23.834834 46 0.518149 305497635 132424126 173073506 0
18 31 31.870883 49 0.650426 422205174 181564020 240641151 0
19 31 26.573688 50 0.531474 347452252 151426612 196025637 0
20 31 34.481288 52 0.663102 458318557 199148376 259170178 0
21 31 27.875475 53 0.525952 365288020 160284642 205003375 0
22 31 32.710708 55 0.594740 436736895 190465196 246271696 0
23 31 29.669399 57 0.520516 395383169 170996473 224386693 0
24 31 34.882163 60 0.581369 467494081 198319500 269174578 0
25 31 31.433817 61 0.515308 426400872 181866856 244534013 0
26 31 31.933995 62 0.515064 415114406 177919041 237195362 0
27 31 32.144626 64 0.502260 428686313 181989468 246696842 0
28 31 74.827786 67 1.116833 925376524 385033306 540343215 0
29 31 35.394805 69 0.512968 459213951 187825332 271388616 0
30 31 35.439200 70 0.506274 471658174 191480971 280177200 0
31 31 35.323745 71 0.497518 470302359 188640854 281661502 0
678.292
