q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441605 1 0.441605 6399750 6399747 0 1
1 31 0.458455 1 0.458455 6399750 6399747 0 1
2 31 0.931965 2 0.465982 12803226 9569460 3233763 0
3 31 1.873134 4 0.468283 25649853 15918811 9731039 0
4 31 2.925144 6 0.487524 38578970 23319113 15259854 0
5 31 3.918331 8 0.489791 51409742 29856603 21553136 0
6 31 4.926787 10 0.492679 64272680 37085328 27187349 0
7 31 6.415071 13 0.493467 83844821 45437371 38407447 0
8 31 7.936527 16 0.496033 103466377 53790504 49675870 0
9 31 9.460369 19 0.497914 123014969 62513536 60501430 0
10 31 11.050207 22 0.502282 142179359 70887996 71291360 0
11 31 13.233160 26 0.508968 168664892 80201653 88463236 0
12 31 15.124157 30 0.504139 193756589 88782979 104973607 0
13 31 17.331281 34 0.509744 221238016 98590471 122647542 0
14 31 15.863013 37 0.428730 240783670 106639735 134143932 0
15 31 20.489341 40 0.512234 266294647 117353520 148941124 0
16 31 24.224846 44 0.550565 316933767 135707021 181226743 0
17 31 23.838092 46 0.518219 305457720 132301664 173156053 0
18 31 32.153297 49 0.656190 414213397 178138587 236074807 0
19 31 26.712707 50 0.534254 345508727 150798579 194710145 0
20 31 36.535479 52 0.702605 451405725 196410111 254995611 0
21 31 27.507043 53 0.519001 355610885 155754225 199856657 0
22 31 31.833495 55 0.578791 412846947 179745514 233101430 0
23 31 30.036405 57 0.526954 390892619 169470739 221421877 0
24 31 33.156798 60 0.552613 433475787 183545590 249930194 0
25 31 32.312690 61 0.529716 423473314 180277992 243195319 0
26 31 31.961979 62 0.515516 414296000 177265183 237030814 0
27 31 33.836663 64 0.528698 440359311 186550748 253808560 0
28 31 81.338533 67 1.214008 1017435150 423960342 593474805 0
29 31 34.874844 69 0.505433 456747690 186636625 270111062 0
30 31 35.926662 70 0.513238 468124762 189798417 278326342 0
31 31 35.598379 71 0.501386 474596905 190177314 284419588 0
684.231
