q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439973 1 0.439973 6399750 6399747 0 1
1 31 0.458924 1 0.458924 6399750 6399747 0 1
2 31 0.940215 2 0.470107 12805825 9565686 3240136 0
3 31 1.907362 4 0.476841 25700928 15991518 9709407 0
4 31 2.916058 6 0.486010 38598469 23334800 15263666 0
5 31 3.806851 8 0.475856 51346494 29847391 21499100 0
6 31 4.834905 10 0.483491 64470573 37235546 27235024 0
7 31 6.491926 13 0.499379 84212716 45625870 38586843 0
8 31 8.171490 16 0.510718 105004803 54580719 50424081 0
9 31 9.683673 19 0.509667 123999764 62879512 61120249 0
10 31 10.971678 22 0.498713 141989571 70706286 71283282 0
11 31 13.418740 26 0.516105 169610859 80769694 88841162 0
12 31 15.267335 30 0.508911 194430277 89139313 105290961 0
13 31 17.243431 34 0.507160 222996060 99552465 123443592 0
14 31 18.704030 37 0.505514 241138611 106786075 134352533 0
15 31 20.295258 40 0.507381 266982638 117502211 149480424 0
16 31 23.719517 44 0.539080 304338319 130112628 174225688 0
17 31 23.518578 46 0.511273 304036308 131584046 172452259 0
18 31 30.052958 49 0.613326 408118048 175392141 232725904 0
19 31 27.146988 50 0.542940 337646720 147041419 190605298 0
20 31 34.409572 52 0.661723 442656221 192639347 250016871 0
21 31 28.715424 53 0.541800 374790392 164287634 210502755 0
22 31 30.327325 55 0.551406 401614957 175013900 226601054 0
23 31 29.137345 57 0.511181 382502713 165184519 217318191 0
24 31 34.082172 60 0.568036 458831169 194304464 264526702 0
25 31 30.472786 61 0.499554 414812506 176730204 238082299 0
26 31 32.009053 62 0.516275 419779316 179640104 240139209 0
27 31 33.159547 64 0.518118 424181023 179527473 244653547 0
28 31 83.031171 67 1.239271 953836559 397903778 555932778 0
29 31 35.508384 69 0.514614 468408984 191076297 277332684 0
30 31 33.579961 70 0.479714 467265651 189565711 277699937 0
31 31 35.082726 71 0.494123 468240986 187691844 280549139 0
679.51
