q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435874 1 0.435874 6399750 6399747 0 1
1 31 0.452330 1 0.452330 6399750 6399747 0 1
2 31 0.918226 2 0.459113 12803123 9571405 3231715 0
3 31 1.842395 4 0.460599 25655449 15937682 9717764 0
4 31 2.814586 6 0.469098 38503559 23249053 15254503 0
5 31 3.841479 8 0.480185 51376778 29864520 21512255 0
6 31 4.919377 10 0.491938 64240603 37077374 27163226 0
7 31 6.450830 13 0.496218 84125541 45649842 38475696 0
8 31 8.041084 16 0.502568 104136494 54148378 49988113 0
9 31 9.651621 19 0.507980 124952684 63616225 61336456 0
10 31 10.822091 22 0.491913 143182155 71385978 71796174 0
11 31 12.999436 26 0.499978 168305025 79996763 88308259 0
12 31 15.271538 30 0.509051 197201990 90744664 106457323 0
13 31 17.114145 34 0.503357 220915575 98261891 122653681 0
14 31 18.793850 37 0.507942 242944124 107756143 135187978 0
15 31 20.309973 40 0.507749 267472715 117807762 149664950 0
16 31 24.713529 44 0.561671 312327543 134003382 178324158 0
17 31 23.787330 46 0.517116 308546027 133690230 174855794 0
18 31 30.463088 49 0.621696 416085524 178640179 237445342 0
19 31 24.729052 50 0.494581 343758362 149614647 194143712 0
20 31 32.889673 52 0.632494 445240377 193560288 251680086 0
21 31 29.515225 53 0.556891 377046323 165254215 211792105 0
22 31 35.204168 55 0.640076 461770288 201604138 260166147 0
23 31 28.908965 57 0.507175 379290871 163801011 215489857 0
24 31 33.937241 60 0.565621 426079751 180309496 245770252 0
25 31 31.163331 61 0.510874 415591367 177377437 238213927 0
26 31 31.763558 62 0.512315 409986337 175574069 234412265 0
27 31 33.579306 64 0.524677 426411088 180770009 245641076 0
28 31 67.414362 67 1.006185 907089112 377332582 529756527 0
29 31 34.782508 69 0.504094 453396142 184824424 268571715 0
30 31 35.963759 70 0.513768 482389796 196140908 286248885 0
31 31 36.536088 71 0.514593 488077372 196324043 291753326 0
670.034
