q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436084 1 0.436084 6399750 6399747 0 1
1 31 0.454818 1 0.454818 6399750 6399747 0 1
2 31 0.933406 2 0.466703 12805415 9568936 3236476 0
3 31 1.889537 4 0.472384 25637923 15917921 9719999 0
4 31 2.832565 6 0.472094 38515233 23261137 15254093 0
5 31 3.916706 8 0.489588 51474322 29940744 21533575 0
6 31 4.908446 10 0.490845 64197488 37022805 27174680 0
7 31 6.423963 13 0.494151 83790992 45371253 38419736 0
8 31 8.074886 16 0.504680 103870834 53976542 49894289 0
9 31 9.489032 19 0.499423 123647524 62831819 60815702 0
10 31 10.998915 22 0.499951 141723791 70564218 71159570 0
11 31 13.134818 26 0.505185 167800650 79701099 88099548 0
12 31 15.336510 30 0.511217 196539013 90278112 106260898 0
13 31 17.071638 34 0.502107 220180334 97916689 122263642 0
14 31 18.550138 37 0.501355 241931877 107209262 134722612 0
15 31 20.217799 40 0.505445 267459946 117822176 149637767 0
16 31 24.456997 44 0.555841 325272338 139511673 185760662 0
17 31 23.728272 46 0.515832 307732247 133300381 174431863 0
18 31 31.412127 49 0.641064 411378960 176874469 234504488 0
19 31 25.675329 50 0.513507 334216190 145500200 188715987 0
20 31 35.856773 52 0.689553 479341980 208329057 271012920 0
21 31 28.952728 53 0.546278 383010875 167708238 215302634 0
22 31 34.712386 55 0.631134 448952980 196036776 252916201 0
23 31 30.817342 57 0.540655 401595255 174120097 227475155 0
24 31 33.089355 60 0.551489 437490903 185268984 252221916 0
25 31 32.776183 61 0.537314 425104877 181235931 243868943 0
26 31 31.987426 62 0.515926 409842382 175335241 234507138 0
27 31 30.969186 64 0.483894 423882493 179528381 244354109 0
28 31 78.007302 67 1.164288 1013560894 422080361 591480530 0
29 31 34.661558 69 0.502341 458228881 187311297 270917581 0
30 31 35.765561 70 0.510937 477319284 193855786 283463495 0
31 31 35.148570 71 0.495050 474300454 190606630 283693821 0
682.69
