q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431834 1 0.431834 6399750 6399747 0 1
1 31 0.448792 1 0.448792 6399750 6399747 0 1
2 31 0.917250 2 0.458625 12802209 9571331 3230875 0
3 31 1.857971 4 0.464493 25689290 15949646 9739641 0
4 31 2.844032 6 0.474005 38526431 23279847 15246581 0
5 31 3.840465 8 0.480058 51543414 29994255 21549156 0
6 31 4.853439 10 0.485344 64623813 37346598 27277212 0
7 31 6.317912 13 0.485993 83963737 45509922 38453812 0
8 31 7.983653 16 0.498978 105763296 55129243 50634050 0
9 31 9.401748 19 0.494829 124525225 63330850 61194372 0
10 31 10.768000 22 0.489455 142047078 70761480 71285595 0
11 31 13.072523 26 0.502789 168082343 79935405 88146935 0
12 31 15.448970 30 0.514966 196365495 90144758 106220734 0
13 31 15.879981 34 0.467058 222123110 99020720 123102387 0
14 31 18.216590 37 0.492340 241480356 106908774 134571579 0
15 31 19.964836 40 0.499121 266197445 117113515 149083927 0
16 31 23.254764 44 0.528517 310478072 132943487 177534582 0
17 31 23.305091 46 0.506632 309056321 133899398 175156920 0
18 31 30.864280 49 0.629883 426188908 183230828 242958077 0
19 31 25.587121 50 0.511742 341632830 148601607 193031220 0
20 31 36.042639 52 0.693128 449704099 195802655 253901441 0
21 31 28.057696 53 0.529390 368069861 161274714 206795144 0
22 31 33.658056 55 0.611965 431172246 187816963 243355280 0
23 31 29.489452 57 0.517359 386370567 166766888 219603676 0
24 31 34.610684 60 0.576845 460802508 195161817 265640688 0
25 31 31.717649 61 0.519961 417185800 177685862 239499935 0
26 31 31.645237 62 0.510407 409398808 175266170 234132635 0
27 31 32.969414 64 0.515147 428107094 181280498 246826593 0
28 31 87.724708 67 1.309324 1048461872 437072859 611389010 0
29 31 35.237006 69 0.510681 459825381 187981678 271843700 0
30 31 36.071048 70 0.515301 468642403 190134580 278507820 0
31 31 36.143796 71 0.509068 475178220 190732101 284446116 0
688.639
