q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440353 1 0.440353 6399750 6399747 0 1
1 31 0.457406 1 0.457406 6399750 6399747 0 1
2 31 0.935170 2 0.467585 12805910 9572805 3233102 0
3 31 1.855700 4 0.463925 25632401 15918967 9713431 0
4 31 2.877620 6 0.479603 38457370 23227322 15230045 0
5 31 3.908931 8 0.488616 51298269 29782413 21515853 0
6 31 4.887531 10 0.488753 64194159 37016431 27177725 0
7 31 6.388852 13 0.491450 83808804 45352943 38455858 0
8 31 7.921161 16 0.495073 103933528 53997783 49935742 0
9 31 9.761709 19 0.513774 123619441 62814766 60804672 0
10 31 11.116429 22 0.505292 142663583 71093832 71569748 0
11 31 12.980475 26 0.499249 168861439 80352563 88508873 0
12 31 15.196305 30 0.506544 196332170 90120390 106211777 0
13 31 17.236618 34 0.506959 222674519 99291442 123383074 0
14 31 17.719895 37 0.478916 240914261 106487776 134426482 0
15 31 19.758488 40 0.493962 261846290 115212005 146634282 0
16 31 24.260531 44 0.551376 313820366 134193760 179626603 0
17 31 23.752252 46 0.516353 308380516 133638451 174742062 0
18 31 33.508331 49 0.683843 442031342 190322102 251709237 0
19 31 26.574331 50 0.531487 346980495 150797472 196183020 0
20 31 34.708505 52 0.667471 465688140 202452035 263236102 0
21 31 29.404020 53 0.554793 387073512 169688643 217384866 0
22 31 33.374091 55 0.606802 435594966 189936157 245658806 0
23 31 28.777830 57 0.504874 386761270 167164685 219596582 0
24 31 33.430198 60 0.557170 449736415 190345390 259391022 0
25 31 31.463168 61 0.515790 421061741 179334870 241726868 0
26 31 31.318867 62 0.505143 410029766 175286740 234743023 0
27 31 32.635550 64 0.509930 426890987 181226311 245664673 0
28 31 73.699763 67 1.099996 988304726 411531722 576773001 0
29 31 34.577402 69 0.501122 452654203 184615749 268038451 0
30 31 34.970087 70 0.499573 459455404 186294532 273160869 0
31 31 35.620043 71 0.501691 475634842 190384152 285250687 0
675.522
