q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437883 1 0.437883 6399750 6399747 0 1
1 31 0.456760 1 0.456760 6399750 6399747 0 1
2 31 0.936165 2 0.468082 12802860 9563750 3239107 0
3 31 1.897090 4 0.474272 25629477 15927316 9702158 0
4 31 2.910792 6 0.485132 38522822 23267791 15255028 0
5 31 3.932822 8 0.491603 51360855 29862369 21498483 0
6 31 4.920649 10 0.492065 64226387 37068167 27158217 0
7 31 6.428525 13 0.494502 83593770 45317985 38275782 0
8 31 8.271476 16 0.516967 106624623 55601838 51022782 0
9 31 9.644085 19 0.507583 123400759 62694458 60706298 0
10 31 11.089842 22 0.504084 142116610 70799333 71317274 0
11 31 13.332893 26 0.512804 169818081 80890915 88927163 0
12 31 15.288300 30 0.509610 195902713 89957714 105944996 0
13 31 17.242372 34 0.507129 223268135 99507718 123760414 0
14 31 19.218916 37 0.519430 243354463 107702589 135651871 0
15 31 20.465122 40 0.511628 263426267 115853533 147572731 0
16 31 23.723695 44 0.539175 311341190 133762872 177578315 0
17 31 23.791805 46 0.517213 306106856 132591293 173515560 0
18 31 35.891227 49 0.732474 460965206 198513836 262451367 0
19 31 27.667017 50 0.553340 343612796 149382221 194230572 0
20 31 32.350525 52 0.622125 433122755 188383223 244739529 0
21 31 28.778640 53 0.542993 373758666 163846338 209912325 0
22 31 33.066557 55 0.601210 445804842 194507511 251297328 0
23 31 27.979855 57 0.490875 379295613 163725431 215570179 0
24 31 31.873657 60 0.531228 444961817 188376796 256585018 0
25 31 32.144687 61 0.526962 412472675 175416231 237056441 0
26 31 32.242701 62 0.520044 412035002 176294530 235740469 0
27 31 33.762352 64 0.527537 436611736 184982865 251628868 0
28 31 78.575334 67 1.172766 990584472 413150305 577434164 0
29 31 35.412609 69 0.513226 461217820 188442003 272775814 0
30 31 36.320167 70 0.518860 478994602 194141909 284852690 0
31 31 36.899494 71 0.519711 485582690 195061449 290521238 0
686.958
