q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437483 1 0.437483 6399750 6399747 0 1
1 31 0.457274 1 0.457274 6399750 6399747 0 1
2 31 0.937212 2 0.468606 12804490 9571348 3233139 0
3 31 1.899235 4 0.474809 25655401 15915684 9739714 0
4 31 2.947199 6 0.491200 38830749 23527751 15302995 0
5 31 3.912807 8 0.489101 51414121 29872469 21541649 0
6 31 4.903140 10 0.490314 64228368 37076939 27151426 0
7 31 6.538640 13 0.502972 84574367 45852559 38721805 0
8 31 8.164657 16 0.510291 105655332 54964935 50690394 0
9 31 9.484951 19 0.499208 122175078 61932688 60242387 0
10 31 11.180261 22 0.508194 143399751 71572436 71827312 0
11 31 13.194281 26 0.507472 168959238 80377833 88581402 0
12 31 15.078065 30 0.502602 193979732 88935821 105043908 0
13 31 17.198741 34 0.505845 221850150 98991687 122858460 0
14 31 18.681562 37 0.504907 243104365 107592054 135512308 0
15 31 20.127629 40 0.503191 265735108 116851339 148883766 0
16 31 25.076599 44 0.569923 320610760 137355563 183255194 0
17 31 23.537315 46 0.511681 305899893 132317477 173582413 0
18 31 33.491463 49 0.683499 418641192 180011422 238629767 0
19 31 26.232983 50 0.524660 340368509 148322418 192046088 0
20 31 34.534651 52 0.664128 435229294 189408584 245820707 0
21 31 29.726683 53 0.560881 381840617 167298337 214542277 0
22 31 32.568710 55 0.592158 426568903 185936443 240632457 0
23 31 28.877630 57 0.506625 381131298 164758963 216372332 0
24 31 33.042988 60 0.550716 431504083 182839665 248664415 0
25 31 31.937039 61 0.523558 413622898 176317148 237305747 0
26 31 31.670194 62 0.510810 407803445 174374218 233429224 0
27 31 33.852473 64 0.528945 430097628 182467586 247630039 0
28 31 71.857777 67 1.072504 920163718 383502148 536661567 0
29 31 35.240251 69 0.510728 457325037 186967122 270357912 0
30 31 36.471260 70 0.521018 479586358 194932987 284653368 0
31 31 35.850873 71 0.504942 475946776 191403774 284542999 0
679.125
