q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438000 1 0.438000 6399750 6399747 0 1
1 31 0.456665 1 0.456665 6399750 6399747 0 1
2 31 0.936089 2 0.468044 12802300 9567693 3234604 0
3 31 1.898261 4 0.474565 25656407 15936190 9720214 0
4 31 2.923020 6 0.487170 38707768 23423935 15283830 0
5 31 3.957945 8 0.494743 51509795 29959897 21549895 0
6 31 4.897709 10 0.489771 64087567 36927460 27160104 0
7 31 6.533294 13 0.502561 84210130 45725370 38484757 0
8 31 8.014353 16 0.500897 104385592 54304858 50080731 0
9 31 9.687632 19 0.509875 124115293 63129885 60985405 0
10 31 9.736915 22 0.442587 141867282 70601573 71265706 0
11 31 12.986620 26 0.499485 169117851 80528052 88589796 0
12 31 15.378170 30 0.512606 196508741 90280872 106227866 0
13 31 17.342678 34 0.510079 222113874 99040492 123073379 0
14 31 18.675942 37 0.504755 241153998 106779641 134374354 0
15 31 21.153372 40 0.528834 274824946 120968086 153856857 0
16 31 21.685230 44 0.492846 305115911 130475793 174640115 0
17 31 23.180661 46 0.503927 305873859 132523396 173350460 0
18 31 32.675147 49 0.666840 431796217 185926500 245869714 0
19 31 26.244302 50 0.524886 347056444 151019787 196036654 0
20 31 34.387000 52 0.661288 453650976 197612404 256038569 0
21 31 28.014587 53 0.528577 364303546 159571352 204732191 0
22 31 33.686573 55 0.612483 446449029 194752169 251696857 0
23 31 28.781578 57 0.504940 393472717 170800244 222672470 0
24 31 31.553934 60 0.525899 422767725 178855734 243911988 0
25 31 30.270436 61 0.496237 414423848 176730670 237693175 0
26 31 30.660921 62 0.494531 411198658 176043618 235155037 0
27 31 31.501044 64 0.492204 425577951 180170953 245406995 0
28 31 76.880358 67 1.147468 1062718300 442724123 619994174 0
29 31 33.520438 69 0.485803 454837102 185490035 269347064 0
30 31 34.534870 70 0.493355 470504841 190895855 279608983 0
31 31 34.450143 71 0.485213 474104581 189940442 284164136 0
667.048
