q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437733 1 0.437733 6399750 6399747 0 1
1 31 0.455703 1 0.455703 6399750 6399747 0 1
2 31 0.933465 2 0.466732 12804039 9569862 3234174 0
3 31 1.890061 4 0.472515 25633804 15911197 9722604 0
4 31 2.902815 6 0.483802 38539745 23286734 15253008 0
5 31 3.899314 8 0.487414 51358405 29833320 21525082 0
6 31 4.921284 10 0.492128 64306302 37102319 27203980 0
7 31 6.295676 13 0.484283 83720303 45359358 38360942 0
8 31 7.917018 16 0.494814 103036772 53403708 49633061 0
9 31 9.534391 19 0.501810 123738614 62870426 60868185 0
10 31 11.153362 22 0.506971 142607123 71093901 71513219 0
11 31 13.034583 26 0.501330 169414438 80659460 88754975 0
12 31 15.283702 30 0.509457 195159363 89419795 105739565 0
13 31 17.281550 34 0.508281 221499312 98607097 122892212 0
14 31 18.724853 37 0.506077 241604453 106847049 134757401 0
15 31 20.595061 40 0.514877 266982502 117398192 149584307 0
16 31 25.049328 44 0.569303 323552347 138670319 184882025 0
17 31 23.739501 46 0.516076 303903862 131372512 172531347 0
18 31 31.126172 49 0.635228 407014387 174710751 232303633 0
19 31 26.396495 50 0.527930 342105535 149143166 192962366 0
20 31 32.567467 52 0.626297 425364715 184749621 240615091 0
21 31 28.629546 53 0.540180 373568354 163599249 209969102 0
22 31 35.876015 55 0.652291 438409199 191182699 247226497 0
23 31 29.511987 57 0.517754 386091816 166934990 219156823 0
24 31 35.496303 60 0.591605 449324690 190379590 258945097 0
25 31 32.650814 61 0.535259 415922662 177229378 238693281 0
26 31 31.670155 62 0.510809 408457043 174764508 233692532 0
27 31 32.714704 64 0.511167 429100435 181919605 247180827 0
28 31 66.434940 67 0.991566 919997225 382960246 537036976 0
29 31 35.329605 69 0.512023 455140374 185638390 269501981 0
30 31 35.972616 70 0.513895 473020522 191854850 281165669 0
31 31 35.839265 71 0.504778 473832063 190120142 283711918 0
674.279
