q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.428084 1 0.428084 6399750 6399747 0 1
1 31 0.455275 1 0.455275 6399750 6399747 0 1
2 31 0.935780 2 0.467890 12803146 9573848 3229295 0
3 31 1.900968 4 0.475242 25656915 15939565 9717347 0
4 31 2.836657 6 0.472776 38692813 23393130 15299680 0
5 31 3.913240 8 0.489155 51293097 29783109 21509985 0
6 31 4.954871 10 0.495487 64499444 37275029 27224412 0
7 31 6.465249 13 0.497327 84072640 45566550 38506087 0
8 31 8.065625 16 0.504102 104001759 54064531 49937225 0
9 31 9.561370 19 0.503230 122919337 62355355 60563979 0
10 31 11.060673 22 0.502758 142619916 71111977 71507936 0
11 31 13.140476 26 0.505403 169265795 80608990 88656802 0
12 31 15.290543 30 0.509685 196156704 90066156 106090545 0
13 31 17.342738 34 0.510081 222360951 99106140 123254808 0
14 31 18.588716 37 0.502398 241483141 106928872 134554266 0
15 31 21.006916 40 0.525173 270637520 119039275 151598242 0
16 31 23.746201 44 0.539686 311276686 133266226 178010457 0
17 31 23.527626 46 0.511470 304609138 131912102 172697033 0
18 31 32.530884 49 0.663896 408601243 175561015 233040225 0
19 31 26.195749 50 0.523915 338376761 147406742 190970016 0
20 31 33.551139 52 0.645214 444634518 193121448 251513067 0
21 31 25.288321 53 0.477138 363786368 158981833 204804532 0
22 31 35.347935 55 0.642690 458353754 199851679 258502072 0
23 31 29.206651 57 0.512397 384279824 165917195 218362626 0
24 31 33.547117 60 0.559119 432310320 183194950 249115367 0
25 31 32.046224 61 0.525348 417974493 178230177 239744313 0
26 31 31.772278 62 0.512456 410712718 175699833 235012882 0
27 31 32.904017 64 0.514125 423315993 179068406 244247584 0
28 31 75.370366 67 1.124931 939533786 390883037 548650746 0
29 31 34.676788 69 0.502562 455826268 186045551 269780714 0
30 31 35.039107 70 0.500559 462210260 187549533 274660724 0
31 31 35.468206 71 0.499552 474511332 190107372 284403957 0
676.182
