q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439441 1 0.439441 6399750 6399747 0 1
1 31 0.456841 1 0.456841 6399750 6399747 0 1
2 31 0.934736 2 0.467368 12804007 9566344 3237660 0
3 31 1.898878 4 0.474719 25672472 15947654 9724815 0
4 31 2.900830 6 0.483472 38506416 23249253 15257160 0
5 31 3.938096 8 0.492262 51553866 29951175 21602688 0
6 31 4.943847 10 0.494385 64468822 37225411 27243408 0
7 31 6.491056 13 0.499312 83974027 45530210 38443814 0
8 31 7.940667 16 0.496292 103560743 53860337 49700403 0
9 31 9.553951 19 0.502840 123562125 62716092 60846030 0
10 31 11.133260 22 0.506057 142523341 71003205 71520133 0
11 31 13.219300 26 0.508435 170522806 81241325 89281478 0
12 31 15.135751 30 0.504525 194522738 89246067 105276668 0
13 31 17.285664 34 0.508402 222772002 99291379 123480620 0
14 31 18.663757 37 0.504426 242205766 107407929 134797834 0
15 31 20.797695 40 0.519942 267630395 117875536 149754856 0
16 31 23.752785 44 0.539836 309103171 132209880 176893288 0
17 31 23.864305 46 0.518789 304256408 131463750 172792655 0
18 31 29.604114 49 0.604166 387768336 166624188 221144145 0
19 31 26.631997 50 0.532640 345649559 150615991 195033565 0
20 31 37.235703 52 0.716071 486664424 211742463 274921958 0
21 31 27.376166 53 0.516531 355105555 155441275 199664277 0
22 31 33.221497 55 0.604027 429872109 187235146 242636960 0
23 31 29.352582 57 0.514958 389581511 168355389 221226119 0
24 31 34.392783 60 0.573213 442839004 187527243 255311758 0
25 31 30.528015 61 0.500459 411278295 174873149 236405143 0
26 31 31.657889 62 0.510611 418399071 179262400 239136668 0
27 31 33.170012 64 0.518281 425806796 180786544 245020249 0
28 31 78.330907 67 1.169118 1023500564 426561817 596938744 0
29 31 35.178808 69 0.509838 454756534 185502410 269254121 0
30 31 35.815030 70 0.511643 467817655 189999506 277818146 0
31 31 32.610150 71 0.459298 471180895 188790189 282390703 0
678.461
