q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435667 1 0.435667 6399750 6399747 0 1
1 31 0.454195 1 0.454195 6399750 6399747 0 1
2 31 0.929471 2 0.464735 12801986 9571398 3230585 0
3 31 1.881902 4 0.470475 25635021 15914568 9720450 0
4 31 2.897508 6 0.482918 38616022 23355028 15260991 0
5 31 3.882632 8 0.485329 51324812 29797178 21527631 0
6 31 4.920019 10 0.492002 64402535 37131655 27270877 0
7 31 6.354659 13 0.488820 83515298 45208221 38307074 0
8 31 7.995411 16 0.499713 104645076 54397132 50247941 0
9 31 9.484208 19 0.499169 122861360 62381496 60479861 0
10 31 10.955568 22 0.497980 142271619 70890970 71380646 0
11 31 13.049735 26 0.501913 168978475 80398142 88580330 0
12 31 15.448392 30 0.514946 197271005 90721701 106549301 0
13 31 17.326428 34 0.509601 222749303 99336837 123412463 0
14 31 18.938392 37 0.511848 245319940 108941353 136378584 0
15 31 20.196729 40 0.504918 266450363 117179606 149270754 0
16 31 22.723082 44 0.516434 301310002 128697528 172612471 0
17 31 23.512601 46 0.511143 304260432 131452993 172807436 0
18 31 30.533305 49 0.623129 402361007 172963867 229397137 0
19 31 25.897162 50 0.517943 336361819 146450828 189910988 0
20 31 32.642651 52 0.627743 410849928 178648578 232201347 0
21 31 28.469674 53 0.537164 368428246 161453249 206974994 0
22 31 34.808994 55 0.632891 444549858 193958903 250590952 0
23 31 30.252854 57 0.530752 398321600 172442203 225879394 0
24 31 32.976114 60 0.549602 438423345 185723281 252700061 0
25 31 32.724840 61 0.536473 424827269 181147032 243680234 0
26 31 32.652405 62 0.526652 413634687 177184247 236450437 0
27 31 32.797837 64 0.512466 427950897 181569845 246381049 0
28 31 77.876408 67 1.162334 938903849 391030072 547873774 0
29 31 35.723466 69 0.517731 461000526 188659569 272340954 0
30 31 36.373622 70 0.519623 469587387 190592331 278995053 0
31 31 36.102633 71 0.508488 475427155 190660986 284766166 0
681.23
