q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.421503 1 0.421503 6399750 6399747 0 1
1 31 0.436674 1 0.436674 6399750 6399747 0 1
2 31 0.887129 2 0.443564 12804536 9579663 3224870 0
3 31 1.873449 4 0.468362 25667990 15930647 9737340 0
4 31 2.917396 6 0.486233 38517108 23282616 15234489 0
5 31 3.923867 8 0.490483 51346037 29832483 21513551 0
6 31 4.946719 10 0.494672 64305592 37117753 27187836 0
7 31 6.546462 13 0.503574 84378368 45793258 38585107 0
8 31 7.971012 16 0.498188 103464979 53825341 49639635 0
9 31 9.680357 19 0.509492 124201705 63128091 61073611 0
10 31 11.172998 22 0.507864 142898777 71249161 71649613 0
11 31 13.137971 26 0.505307 168722055 80343970 88378082 0
12 31 15.326390 30 0.510880 196273977 90125974 106148000 0
13 31 17.293276 34 0.508626 222541546 99296458 123245085 0
14 31 18.918858 37 0.511320 242789853 107586410 135203440 0
15 31 20.249822 40 0.506246 264400028 116191117 148208908 0
16 31 24.756353 44 0.562644 319308047 136657694 182650350 0
17 31 21.598970 46 0.469543 307806227 133269681 174536543 0
18 31 37.410415 49 0.763478 453663627 195237409 258426215 0
19 31 27.055088 50 0.541102 348159823 151496295 196663525 0
20 31 34.115496 52 0.656067 460166755 200229856 259936896 0
21 31 30.403935 53 0.573659 381365529 166953389 214412137 0
22 31 35.488205 55 0.645240 449087154 195682954 253404197 0
23 31 29.703856 57 0.521120 380399085 164351688 216047394 0
24 31 34.717488 60 0.578625 441514070 187157178 254356889 0
25 31 32.662931 61 0.535458 423639158 180753721 242885434 0
26 31 32.344758 62 0.521690 410716673 175809270 234907400 0
27 31 33.230181 64 0.519222 425350561 180460390 244890168 0
28 31 74.489544 67 1.111784 969411148 403992381 565418764 0
29 31 35.253704 69 0.510923 452706725 184869674 267837048 0
30 31 36.214852 70 0.517355 467320269 189248363 278071903 0
31 31 36.157915 71 0.509266 471304840 189151665 282153172 0
691.313
