q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438787 1 0.438787 6399750 6399747 0 1
1 31 0.457719 1 0.457719 6399750 6399747 0 1
2 31 0.938039 2 0.469019 12801488 9570782 3230703 0
3 31 1.905664 4 0.476416 25675914 15953155 9722756 0
4 31 2.924130 6 0.487355 38616425 23348620 15267802 0
5 31 3.952290 8 0.494036 51585125 29969363 21615759 0
6 31 4.934943 10 0.493494 64331406 37122279 27209124 0
7 31 6.582053 13 0.506312 85209317 46315259 38894055 0
8 31 7.997331 16 0.499833 103817983 53976757 49841223 0
9 31 9.676368 19 0.509283 123570648 62758292 60812353 0
10 31 11.200186 22 0.509099 143119592 71381968 71737621 0
11 31 11.944511 26 0.459404 169499274 80692131 88807140 0
12 31 15.226675 30 0.507556 195748503 89788316 105960184 0
13 31 17.168669 34 0.504961 219729845 97783924 121945918 0
14 31 18.672875 37 0.504672 242671535 107619165 135052367 0
15 31 20.435815 40 0.510895 267918734 117756099 150162632 0
16 31 23.266694 44 0.528788 300562116 128373346 172188767 0
17 31 24.004377 46 0.521834 307725603 133198574 174527026 0
18 31 35.770557 49 0.730011 433127148 186078107 247049038 0
19 31 26.465816 50 0.529316 341097505 148303480 192794022 0
20 31 31.360970 52 0.603096 398351241 172576395 225774843 0
21 31 26.801610 53 0.505691 357213511 156249284 200964224 0
22 31 32.819577 55 0.596720 427064875 186028233 241036639 0
23 31 28.860674 57 0.506328 378636477 163516704 215119770 0
24 31 34.451670 60 0.574194 436613649 185002367 251611279 0
25 31 31.091583 61 0.509698 408580630 174138719 234441908 0
26 31 31.281585 62 0.504542 407211858 174153872 233057983 0
27 31 34.210781 64 0.534543 434911123 184280170 250630950 0
28 31 67.676190 67 1.010092 924722642 384851852 539870787 0
29 31 33.250460 69 0.481891 459433322 187308857 272124462 0
30 31 34.998060 70 0.499972 459781703 186406465 273375235 0
31 31 35.378550 71 0.498289 472681207 189318580 283362624 0
666.149
