q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440120 1 0.440120 6399750 6399747 0 1
1 31 0.456808 1 0.456808 6399750 6399747 0 1
2 31 0.935812 2 0.467906 12803059 9567584 3235472 0
3 31 1.898685 4 0.474671 25745096 16025553 9719540 0
4 31 2.904212 6 0.484035 38586656 23318589 15268064 0
5 31 3.943940 8 0.492993 51499900 29944302 21555595 0
6 31 4.902392 10 0.490239 64278064 37091236 27186825 0
7 31 6.391622 13 0.491663 83841247 45433977 38407267 0
8 31 8.088251 16 0.505516 104388310 54282241 50106066 0
9 31 9.535089 19 0.501847 123264743 62587309 60677431 0
10 31 11.138493 22 0.506295 143094192 71410539 71683650 0
11 31 13.217226 26 0.508355 168561529 80127384 88434142 0
12 31 15.173819 30 0.505794 196590394 90234236 106356155 0
13 31 17.111768 34 0.503287 221116182 98521456 122594723 0
14 31 18.947849 37 0.512104 243668620 107905682 135762935 0
15 31 21.158612 40 0.528965 269745118 118686556 151058559 0
16 31 23.932028 44 0.543910 318934861 136645617 182289241 0
17 31 23.616479 46 0.513402 303869157 131332579 172536575 0
18 31 33.396548 49 0.681562 448474007 192731836 255742168 0
19 31 26.710102 50 0.534202 341376711 148442308 192934400 0
20 31 31.066373 52 0.597430 416624388 181295450 235328935 0
21 31 28.870364 53 0.544724 373145196 163197190 209948003 0
22 31 31.125016 55 0.565909 420676100 182939304 237736793 0
23 31 29.096529 57 0.510465 381976761 165091558 216885200 0
24 31 34.059502 60 0.567658 445055432 188713318 256342111 0
25 31 31.463475 61 0.515795 425818710 181377349 244441358 0
26 31 31.999166 62 0.516116 409198594 175370902 233827689 0
27 31 32.433779 64 0.506778 426276773 180826682 245450088 0
28 31 71.874949 67 1.072760 946953665 394202314 552751348 0
29 31 32.425764 69 0.469939 456808877 186580017 270228857 0
30 31 35.148375 70 0.502120 460932617 186764462 274168152 0
31 31 35.739839 71 0.503378 476069613 190695354 285374256 0
669.207
