q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433862 1 0.433862 6399750 6399747 0 1
1 31 0.448833 1 0.448833 6399750 6399747 0 1
2 31 0.895682 2 0.447841 12803854 9565416 3238435 0
3 31 1.803752 4 0.450938 25644397 15935129 9709265 0
4 31 2.909580 6 0.484930 38498756 23269892 15228861 0
5 31 3.934104 8 0.491763 51353408 29819988 21533417 0
6 31 4.920412 10 0.492041 64327296 37128314 27198979 0
7 31 6.542248 13 0.503250 84514418 45889969 38624446 0
8 31 7.988220 16 0.499264 104581386 54485721 50095662 0
9 31 9.538555 19 0.502029 123068570 62492807 60575760 0
10 31 11.150863 22 0.506857 143321250 71472482 71848765 0
11 31 12.902463 26 0.496249 168577610 80207687 88369920 0
12 31 15.404981 30 0.513499 197127379 90704850 106422526 0
13 31 17.227470 34 0.506690 222960010 99544120 123415887 0
14 31 18.383932 37 0.496863 240333862 106387546 133946313 0
15 31 20.676078 40 0.516902 264735762 116457025 148278734 0
16 31 23.302372 44 0.529599 304854946 130452907 174402036 0
17 31 23.723484 46 0.515728 308837682 133667170 175170509 0
18 31 30.182352 49 0.615966 396670599 170368235 226302361 0
19 31 27.577594 50 0.551552 348533209 151819240 196713966 0
20 31 35.984643 52 0.692012 451470335 196441901 255028431 0
21 31 25.364872 53 0.478582 364201693 159314960 204886730 0
22 31 33.944656 55 0.617176 432408435 188513939 243894493 0
23 31 31.296414 57 0.549060 403263096 174364663 228898430 0
24 31 33.774941 60 0.562916 438166259 185714889 252451367 0
25 31 31.336165 61 0.513708 420863877 179413075 241450799 0
26 31 31.643965 62 0.510387 407904356 174643337 233261016 0
27 31 32.469323 64 0.507333 420028496 177931298 242097195 0
28 31 69.855962 67 1.042626 951295673 396779255 554516415 0
29 31 35.782377 69 0.518585 459398211 187763201 271635007 0
30 31 36.187407 70 0.516963 472977192 192140268 280836921 0
31 31 35.440672 71 0.499164 472864772 189466625 283398144 0
673.033
