q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438739 1 0.438739 6399750 6399747 0 1
1 31 0.457160 1 0.457160 6399750 6399747 0 1
2 31 0.937229 2 0.468614 12803080 9568001 3235076 0
3 31 1.914175 4 0.478544 25765732 16028588 9737141 0
4 31 2.916936 6 0.486156 38539933 23262922 15277008 0
5 31 3.950105 8 0.493763 51498347 29945964 21552380 0
6 31 4.912122 10 0.491212 64394638 37160074 27234561 0
7 31 6.497591 13 0.499815 84508139 45814215 38693921 0
8 31 8.099446 16 0.506215 104700501 54483958 50216540 0
9 31 9.665287 19 0.508699 123679838 62880486 60799349 0
10 31 11.137600 22 0.506255 142677861 71137473 71540385 0
11 31 13.239877 26 0.509226 169862668 80925125 88937540 0
12 31 15.488712 30 0.516290 196629853 90259608 106370242 0
13 31 17.352946 34 0.510381 222807927 99418198 123389726 0
14 31 18.831376 37 0.508956 242487572 107479421 135008148 0
15 31 20.390240 40 0.509756 266740398 117455379 149285016 0
16 31 24.355321 44 0.553530 312915514 133987029 178928482 0
17 31 24.021720 46 0.522211 307197301 133121018 174076280 0
18 31 33.812169 49 0.690044 417323278 179021873 238301402 0
19 31 27.473085 50 0.549462 343379938 149440962 193938973 0
20 31 37.705073 52 0.725098 469699982 204555724 265144255 0
21 31 29.221369 53 0.551347 364859207 159910126 204949078 0
22 31 35.778908 55 0.650526 439587491 191873028 247714460 0
23 31 29.185997 57 0.512035 380794871 164595165 216199703 0
24 31 33.930299 60 0.565505 434187043 183732892 250454148 0
25 31 32.212150 61 0.528068 415835315 177415933 238419379 0
26 31 31.970759 62 0.515657 411316277 176112922 235203352 0
27 31 32.015880 64 0.500248 421823105 178769136 243053966 0
28 31 67.151843 67 1.002266 929023995 386739091 542284901 0
29 31 34.716089 69 0.503132 455595742 185695138 269900601 0
30 31 33.353460 70 0.476478 468557563 190389367 278168193 0
31 31 35.493942 71 0.499915 471956926 189471689 282485234 0
678.631
