q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433108 1 0.433108 6399750 6399747 0 1
1 31 0.439501 1 0.439501 6399750 6399747 0 1
2 31 0.903311 2 0.451655 12804222 9573473 3230746 0
3 31 1.893673 4 0.473418 25664049 15950597 9713449 0
4 31 2.904368 6 0.484061 38530490 23284702 15245785 0
5 31 3.927599 8 0.490950 51386678 29854464 21532211 0
6 31 4.963272 10 0.496327 64370704 37175192 27195509 0
7 31 6.392765 13 0.491751 84195691 45694905 38500783 0
8 31 7.865939 16 0.491621 104153249 54180827 49972419 0
9 31 9.459576 19 0.497872 123177009 62572407 60604599 0
10 31 11.018484 22 0.500840 143321726 71505280 71816443 0
11 31 13.175806 26 0.506762 168362914 80065905 88297006 0
12 31 15.017440 30 0.500581 194220534 89044528 105176003 0
13 31 17.247019 34 0.507265 222923049 99339487 123583559 0
14 31 18.503623 37 0.500098 240472785 106508279 133964503 0
15 31 20.140119 40 0.503503 267323163 117606890 149716270 0
16 31 23.175785 44 0.526722 310455482 133185836 177269643 0
17 31 23.238413 46 0.505183 303392551 131343753 172048795 0
18 31 32.263495 49 0.658439 426195741 183222237 242973501 0
19 31 25.557751 50 0.511155 331886257 144352454 187533800 0
20 31 34.083222 52 0.655447 451928003 196306470 255621530 0
21 31 27.412941 53 0.517225 365188100 159934886 205253211 0
22 31 32.591004 55 0.592564 441657608 192541903 249115702 0
23 31 29.532579 57 0.518115 391414724 169067669 222347052 0
24 31 32.704445 60 0.545074 436926381 184803979 252122399 0
25 31 30.843961 61 0.505639 412254272 175328826 236925443 0
26 31 31.498172 62 0.508035 407306666 174122974 233183689 0
27 31 33.785818 64 0.527903 425719902 180085777 245634122 0
28 31 65.434304 67 0.976631 861709629 358924832 502784794 0
29 31 31.924495 69 0.462674 454006700 185635010 268371687 0
30 31 35.214016 70 0.503057 457832795 185191159 272641633 0
31 31 35.520623 71 0.500290 475700815 190908749 284792063 0
659.074
