q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435817 1 0.435817 6399750 6399747 0 1
1 31 0.455030 1 0.455030 6399750 6399747 0 1
2 31 0.939623 2 0.469811 12803722 9569554 3234165 0
3 31 1.863702 4 0.465925 25629447 15908252 9721192 0
4 31 2.906959 6 0.484493 38480236 23212631 15267602 0
5 31 3.905344 8 0.488168 51398304 29866434 21531867 0
6 31 4.912083 10 0.491208 64216988 37030841 27186144 0
7 31 6.496153 13 0.499704 84351163 45794685 38556475 0
8 31 8.176892 16 0.511056 104748588 54507186 50241399 0
9 31 9.412317 19 0.495385 122158075 61872378 60285694 0
10 31 10.501385 22 0.477336 141233019 70198838 71034178 0
11 31 12.663031 26 0.487040 168692952 80204902 88488047 0
12 31 14.708792 30 0.490293 195286161 89512641 105773517 0
13 31 16.763603 34 0.493047 222022963 98956349 123066611 0
14 31 18.484241 37 0.499574 243606827 107834128 135772696 0
15 31 19.759943 40 0.493999 263693029 115995145 147697881 0
16 31 23.094680 44 0.524879 298459446 127548345 170911098 0
17 31 22.939793 46 0.498691 304269260 131608194 172661063 0
18 31 32.502576 49 0.663318 423568766 182160752 241408011 0
19 31 26.319723 50 0.526394 348248790 151505891 196742896 0
20 31 34.151726 52 0.656764 454279087 197264354 257014730 0
21 31 27.801631 53 0.524559 373758474 163659374 210099097 0
22 31 32.105317 55 0.583733 424698891 185015847 239683041 0
23 31 28.514339 57 0.500252 382514932 165093106 217421823 0
24 31 32.501306 60 0.541688 428688296 181092535 247595758 0
25 31 30.223657 61 0.495470 413825051 176266384 237558664 0
26 31 31.292814 62 0.504723 419281569 179295963 239985603 0
27 31 31.218764 64 0.487793 420213960 178031938 242182019 0
28 31 71.031085 67 1.060165 920054404 383022574 537031827 0
29 31 33.497212 69 0.485467 454890333 185729384 269160946 0
30 31 35.082653 70 0.501181 468256145 189899586 278356556 0
31 31 34.314159 71 0.483298 473428053 189901854 283526196 0
658.981
