q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.449287 1 0.449287 6399750 6399747 0 1
1 31 0.456670 1 0.456670 6399750 6399747 0 1
2 31 0.938002 2 0.469001 12802609 9570590 3232016 0
3 31 1.891277 4 0.472819 25632332 15922059 9710270 0
4 31 2.899317 6 0.483219 38467951 23217431 15250517 0
5 31 3.904023 8 0.488003 51308298 29796320 21511975 0
6 31 4.915947 10 0.491595 64230718 37022246 27208469 0
7 31 6.315284 13 0.485791 83480325 45197908 38282414 0
8 31 8.181858 16 0.511366 105167084 54777378 50389703 0
9 31 9.572068 19 0.503793 123479874 62755563 60724308 0
10 31 11.108294 22 0.504922 143139911 71414770 71725138 0
11 31 13.094101 26 0.503619 168902255 80372093 88530159 0
12 31 15.071425 30 0.502381 193976602 88819056 105157543 0
13 31 17.064847 34 0.501907 219190874 97498668 121692203 0
14 31 18.805202 37 0.508249 243781285 108044758 135736524 0
15 31 20.531255 40 0.513281 263532612 115823980 147708629 0
16 31 22.595335 44 0.513530 299965631 128199716 171765912 0
17 31 23.533759 46 0.511603 306437672 132619336 173818333 0
18 31 30.538117 49 0.623227 415605844 178532356 237073485 0
19 31 26.113130 50 0.522263 340040267 148054794 191985470 0
20 31 34.213282 52 0.657948 474741039 206710315 268030721 0
21 31 26.846774 53 0.506543 365921362 160302184 205619175 0
22 31 32.924422 55 0.598626 431480165 188051081 243429081 0
23 31 28.753226 57 0.504443 379509317 164200591 215308723 0
24 31 35.176343 60 0.586272 449735373 190837845 258897525 0
25 31 31.999130 61 0.524576 411552905 175124472 236428430 0
26 31 31.953442 62 0.515378 408364323 174602291 233762029 0
27 31 32.910728 64 0.514230 430916515 182824393 248092119 0
28 31 73.148091 67 1.091763 1000936233 417089048 583847182 0
29 31 35.989762 69 0.521591 459662735 187697331 271965401 0
30 31 35.052439 70 0.500749 462993986 187739987 275253996 0
31 31 35.657062 71 0.502212 472691600 189578888 283112709 0
672.611
