q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438101 1 0.438101 6399750 6399747 0 1
1 31 0.456624 1 0.456624 6399750 6399747 0 1
2 31 0.935823 2 0.467911 12802024 9569093 3232928 0
3 31 1.893395 4 0.473349 25706728 15977471 9729254 0
4 31 2.895160 6 0.482527 38506637 23246261 15260373 0
5 31 3.907720 8 0.488465 51321495 29823230 21498262 0
6 31 4.919478 10 0.491948 64466182 37221508 27244671 0
7 31 6.487268 13 0.499021 84369667 45764392 38605272 0
8 31 7.973163 16 0.498323 104643698 54470735 50172960 0
9 31 9.515627 19 0.500822 123782258 62892831 60889424 0
10 31 11.061915 22 0.502814 141855786 70602572 71253211 0
11 31 13.057513 26 0.502212 168059196 79939633 88119560 0
12 31 15.225519 30 0.507517 196643310 90407792 106235515 0
13 31 17.178802 34 0.505259 222776940 99372190 123404747 0
14 31 18.749922 37 0.506755 243797827 108132287 135665537 0
15 31 20.114811 40 0.502870 263300152 115823781 147476368 0
16 31 24.525806 44 0.557405 310341290 132777075 177564212 0
17 31 23.442248 46 0.509614 305454300 132253168 173201129 0
18 31 32.094831 49 0.654997 430208137 185082577 245125557 0
19 31 26.732177 50 0.534644 352332690 153598798 198733889 0
20 31 35.413895 52 0.681036 454333967 197548210 256785754 0
21 31 29.872870 53 0.563639 386314464 169138263 217176198 0
22 31 32.321717 55 0.587668 422120125 184063682 238056440 0
23 31 28.996761 57 0.508715 386436303 166855329 219580971 0
24 31 32.564290 60 0.542738 442356260 187598163 254758094 0
25 31 31.499451 61 0.516384 427607641 182093821 245513817 0
26 31 32.155741 62 0.518641 410227924 175598856 234629065 0
27 31 32.833145 64 0.513018 426765946 180827329 245938614 0
28 31 80.460385 67 1.200901 957188091 398572166 558615922 0
29 31 34.299168 69 0.497089 455067722 185611903 269455816 0
30 31 35.638370 70 0.509120 462081980 187794415 274287562 0
31 31 31.936397 71 0.449808 472253495 189646089 282607403 0
679.603
