q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436928 1 0.436928 6399750 6399747 0 1
1 31 0.456005 1 0.456005 6399750 6399747 0 1
2 31 0.934652 2 0.467326 12804147 9571498 3232646 0
3 31 1.894214 4 0.473553 25661779 15944540 9717236 0
4 31 2.838616 6 0.473103 38465556 23216339 15249214 0
5 31 3.855521 8 0.481940 51405908 29879795 21526110 0
6 31 4.934650 10 0.493465 64225463 37022445 27203015 0
7 31 6.440658 13 0.495435 83948936 45531120 38417813 0
8 31 8.279496 16 0.517468 105059014 54678085 50380926 0
9 31 9.453496 19 0.497552 122599329 62111200 60488126 0
10 31 11.121129 22 0.505506 142329450 70875069 71454378 0
11 31 13.165106 26 0.506350 168919861 80405806 88514052 0
12 31 15.227585 30 0.507586 195121762 89549579 105572180 0
13 31 17.264408 34 0.507777 221536417 98687836 122848578 0
14 31 18.439109 37 0.498354 239821716 106081869 133739844 0
15 31 20.715501 40 0.517888 268621460 118106316 150515141 0
16 31 23.338973 44 0.530431 301021099 128766003 172255093 0
17 31 23.599206 46 0.513026 305334073 132201326 173132744 0
18 31 30.056180 49 0.613391 392423560 168464740 223958817 0
19 31 26.754075 50 0.535081 343254889 149646706 193608180 0
20 31 36.052488 52 0.693317 467844891 203913606 263931282 0
21 31 28.219599 53 0.532445 362841316 158881856 203959457 0
22 31 33.990282 55 0.618005 436659085 190448396 246210686 0
23 31 29.331158 57 0.514582 381494798 165046122 216448673 0
24 31 33.739625 60 0.562327 443856531 188079018 255777510 0
25 31 32.185404 61 0.527630 426614073 182141767 244472303 0
26 31 31.939582 62 0.515155 410049259 175446462 234602794 0
27 31 33.925992 64 0.530094 431475475 182866314 248609158 0
28 31 75.659767 67 1.129250 989258999 412383261 576875735 0
29 31 35.217738 69 0.510402 458519702 187510227 271009472 0
30 31 35.675536 70 0.509651 464888476 188601843 276286630 0
31 31 33.121145 71 0.466495 475779597 190750204 285029390 0
678.268
