q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441677 1 0.441677 6399750 6399747 0 1
1 31 0.458174 1 0.458174 6399750 6399747 0 1
2 31 0.937566 2 0.468783 12803841 9573080 3230758 0
3 31 1.850462 4 0.462615 25701878 15985698 9716177 0
4 31 2.851492 6 0.475249 38570768 23313573 15257192 0
5 31 3.933857 8 0.491732 51365801 29821213 21544585 0
6 31 4.964377 10 0.496438 64633641 37380978 27252660 0
7 31 6.447749 13 0.495981 84367966 45790176 38577787 0
8 31 8.053264 16 0.503329 106366950 55466690 50900257 0
9 31 9.528075 19 0.501478 123216066 62545053 60671010 0
10 31 11.063208 22 0.502873 142199836 70835452 71364381 0
11 31 13.368967 26 0.514191 170798188 81398173 89400012 0
12 31 15.383773 30 0.512792 197373944 90717167 106656774 0
13 31 17.133410 34 0.503924 220937932 98397755 122540174 0
14 31 18.784032 37 0.507677 244464781 108359340 136105438 0
15 31 20.060838 40 0.501521 263602037 116113583 147488451 0
16 31 22.205858 44 0.504679 292803161 124866069 167937089 0
17 31 23.745878 46 0.516215 307359788 132851562 174508223 0
18 31 33.131724 49 0.676158 410704901 176186545 234518353 0
19 31 26.567729 50 0.531355 339330055 147629705 191700347 0
20 31 35.186233 52 0.676658 463820803 201736997 262083803 0
21 31 28.330545 53 0.534539 372213186 163284313 208928870 0
22 31 30.947053 55 0.562674 399208735 173849460 225359272 0
23 31 29.707345 57 0.521181 389970936 168478272 221492661 0
24 31 31.960513 60 0.532675 429263930 181981747 247282180 0
25 31 32.092383 61 0.526105 422639002 180132379 242506620 0
26 31 32.503811 62 0.524255 417288600 178609073 238679524 0
27 31 32.969134 64 0.515143 428560243 181784026 246776214 0
28 31 67.241495 67 1.003604 871948012 363456704 508491305 0
29 31 34.396747 69 0.498504 450861856 184148404 266713449 0
30 31 35.675634 70 0.509652 468472012 190316088 278155921 0
31 31 36.017065 71 0.507283 476365416 191523750 284841663 0
667.944
