q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436955 1 0.436955 6399750 6399747 0 1
1 31 0.455865 1 0.455865 6399750 6399747 0 1
2 31 0.933172 2 0.466586 12804487 9570328 3234156 0
3 31 1.899155 4 0.474789 25684684 15959697 9724984 0
4 31 2.856063 6 0.476011 38574400 23321931 15252466 0
5 31 3.905953 8 0.488244 51339025 29832519 21506503 0
6 31 4.928724 10 0.492872 64264582 37058061 27206518 0
7 31 6.413158 13 0.493320 84008723 45555620 38453100 0
8 31 7.945871 16 0.496617 104296963 54295845 50001115 0
9 31 9.506118 19 0.500322 122765372 62324586 60440783 0
10 31 11.108371 22 0.504926 142853949 71251288 71602658 0
11 31 13.250728 26 0.509643 169269833 80586330 88683500 0
12 31 15.311594 30 0.510386 196579177 90325419 106253755 0
13 31 17.326210 34 0.509594 221574162 98779247 122794912 0
14 31 18.779159 37 0.507545 243239187 107780628 135458556 0
15 31 20.290009 40 0.507250 266970872 117829095 149141774 0
16 31 23.431130 44 0.532526 310959425 132923217 178036205 0
17 31 23.270617 46 0.505883 302504088 130918408 171585677 0
18 31 29.651525 49 0.605133 389611191 167254449 222356739 0
19 31 25.765173 50 0.515303 337662021 147019563 190642455 0
20 31 33.239182 52 0.639215 441015118 191812959 249202156 0
21 31 28.704526 53 0.541595 369143260 161696922 207446335 0
22 31 33.789223 55 0.614350 448203989 195093400 253110586 0
23 31 29.958706 57 0.525591 383060556 165522521 217538032 0
24 31 32.213291 60 0.536888 430906853 182367434 248539416 0
25 31 31.750561 61 0.520501 415749924 177100602 238649319 0
26 31 31.913841 62 0.514739 416236107 178223714 238012390 0
27 31 32.940623 64 0.514697 430520809 182448888 248071918 0
28 31 74.483078 67 1.111688 980653927 408413927 572239997 0
29 31 35.450418 69 0.513774 461715675 188313451 273402221 0
30 31 36.298151 70 0.518545 477902914 194369651 283533260 0
31 31 35.392341 71 0.498484 477350713 191169453 286181257 0
673.603
