q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438600 1 0.438600 6399750 6399747 0 1
1 31 0.456956 1 0.456956 6399750 6399747 0 1
2 31 0.941673 2 0.470837 12803531 9572951 3230577 0
3 31 1.905104 4 0.476276 25642245 15928078 9714164 0
4 31 2.918224 6 0.486371 38486955 23245420 15241532 0
5 31 3.943914 8 0.492989 51366436 29865299 21501134 0
6 31 4.947917 10 0.494792 64302260 37112010 27190247 0
7 31 6.640390 13 0.510799 85655993 46538237 39117753 0
8 31 8.232581 16 0.514536 106455767 55521395 50934369 0
9 31 9.536380 19 0.501915 124556187 63302742 61253442 0
10 31 11.170508 22 0.507750 142090533 70690228 71400302 0
11 31 13.294514 26 0.511327 169251454 80602355 88649096 0
12 31 15.265965 30 0.508865 194895110 89471951 105423156 0
13 31 17.320383 34 0.509423 224464698 100222399 124242296 0
14 31 19.027411 37 0.514254 243832356 108147791 135684562 0
15 31 21.236855 40 0.530921 270146729 118700239 151446487 0
16 31 24.403433 44 0.554623 318502787 136320364 182182420 0
17 31 23.344673 46 0.507493 312806713 135470206 177336504 0
18 31 30.441400 49 0.621253 418907353 180296038 238611312 0
19 31 27.172568 50 0.543451 347927782 151387100 196540679 0
20 31 36.724960 52 0.706249 464491638 202534371 261957264 0
21 31 28.059396 53 0.529423 359804463 157514058 202290402 0
22 31 34.128323 55 0.620515 427796056 186477796 241318257 0
23 31 29.455327 57 0.516760 384397670 165816733 218580934 0
24 31 34.703244 60 0.578387 452851106 191686784 261164319 0
25 31 31.500960 61 0.516409 411079187 175140105 235939079 0
26 31 32.385433 62 0.522346 410323589 175369518 234954068 0
27 31 32.933355 64 0.514584 424056519 179614669 244441847 0
28 31 71.687943 67 1.069969 945724699 393815184 551909512 0
29 31 35.595120 69 0.515871 455366706 186168222 269198481 0
30 31 35.645565 70 0.509222 467527442 189714794 277812645 0
31 31 35.653517 71 0.502162 474354426 190624620 283729803 0
681.127
