q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437237 1 0.437237 6399750 6399747 0 1
1 31 0.455580 1 0.455580 6399750 6399747 0 1
2 31 0.934638 2 0.467319 12802843 9567701 3235139 0
3 31 1.895798 4 0.473949 25637611 15905703 9731905 0
4 31 2.900626 6 0.483438 38539969 23263510 15276456 0
5 31 3.929464 8 0.491183 51508918 29938449 21570466 0
6 31 4.922785 10 0.492279 64428898 37182433 27246462 0
7 31 6.459898 13 0.496915 84358431 45768577 38589851 0
8 31 7.975307 16 0.498457 105007573 54659394 50348176 0
9 31 9.439427 19 0.496812 121903429 61717633 60185793 0
10 31 10.987300 22 0.499423 142662133 71058232 71603898 0
11 31 13.072793 26 0.502800 168237528 80008495 88229030 0
12 31 15.154749 30 0.505158 196115424 90016511 106098910 0
13 31 17.138379 34 0.504070 220946114 98375499 122570612 0
14 31 18.521524 37 0.500582 242299911 107456996 134842912 0
15 31 20.077014 40 0.501925 262502773 115362838 147139932 0
16 31 24.070387 44 0.547054 314009759 134385598 179624158 0
17 31 23.588348 46 0.512790 309662368 134062212 175600153 0
18 31 30.489944 49 0.622244 396884437 170196142 226688292 0
19 31 27.715364 50 0.554307 353819748 154018844 199800901 0
20 31 37.701174 52 0.725023 486286600 211953824 274332773 0
21 31 27.509417 53 0.519046 367997352 161050211 206947138 0
22 31 33.082112 55 0.601493 435434442 189995184 245439255 0
23 31 29.301718 57 0.514065 380976278 164612569 216363706 0
24 31 33.032653 60 0.550544 441508921 186957033 254551885 0
25 31 31.704786 61 0.519751 424497600 181078925 243418672 0
26 31 31.511433 62 0.508249 410869397 175768689 235100705 0
27 31 33.106302 64 0.517286 430967799 182512266 248455530 0
28 31 64.658194 67 0.965048 823808411 343201070 480607338 0
29 31 34.615042 69 0.501667 450976748 183934694 267042051 0
30 31 36.234718 70 0.517639 475003389 192724766 282278620 0
31 31 35.257324 71 0.496582 474584795 190291361 284293431 0
667.885
