q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443701 1 0.443701 6399750 6399747 0 1
1 31 0.450644 1 0.450644 6399750 6399747 0 1
2 31 0.921325 2 0.460662 12802862 9569108 3233751 0
3 31 1.872411 4 0.468103 25626038 15912383 9713652 0
4 31 2.852098 6 0.475350 38464056 23231676 15232377 0
5 31 3.847580 8 0.480947 51497868 29937575 21560290 0
6 31 4.837014 10 0.483701 64351404 37150025 27201376 0
7 31 6.269404 13 0.482262 83710557 45341263 38369291 0
8 31 7.938927 16 0.496183 105253045 54793748 50459294 0
9 31 7.927018 19 0.417211 123634003 62873630 60760370 0
10 31 10.052076 22 0.456913 142642529 71118551 71523975 0
11 31 13.275767 26 0.510606 170604409 81294186 89310220 0
12 31 15.175651 30 0.505855 194184789 88965947 105218839 0
13 31 17.513831 34 0.515113 223726094 100000408 123725683 0
14 31 18.470227 37 0.499195 240972559 106753833 134218723 0
15 31 20.158332 40 0.503958 262682969 115555679 147127287 0
16 31 22.881347 44 0.520031 303512296 130048523 173463770 0
17 31 23.863040 46 0.518762 309478288 134121169 175357116 0
18 31 32.572195 49 0.664739 412249721 177033236 235216482 0
19 31 26.729501 50 0.534590 354005340 154174762 199830575 0
20 31 38.089358 52 0.732488 485739195 211468678 274270514 0
21 31 29.038202 53 0.547891 384007502 168267805 215739694 0
22 31 36.038476 55 0.655245 459087174 200443437 258643734 0
23 31 30.687214 57 0.538372 387435803 167527157 219908643 0
24 31 32.720311 60 0.545339 438748116 185877088 252871025 0
25 31 31.621455 61 0.518385 418396018 178039205 240356810 0
26 31 33.584280 62 0.541682 417630697 178736406 238894288 0
27 31 32.618305 64 0.509661 421565161 178387234 243177924 0
28 31 69.193011 67 1.032732 873095813 363933911 509161899 0
29 31 35.588440 69 0.515774 463122853 189346889 273775961 0
30 31 36.111288 70 0.515876 473669685 192381882 281287800 0
31 31 35.434685 71 0.499080 471707335 189071541 282635791 0
678.781
