q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440529 1 0.440529 6399750 6399747 0 1
1 31 0.459428 1 0.459428 6399750 6399747 0 1
2 31 0.940240 2 0.470120 12803516 9569290 3234223 0
3 31 1.904931 4 0.476233 25648225 15916976 9731246 0
4 31 2.921697 6 0.486949 38558273 23311485 15246785 0
5 31 3.943223 8 0.492903 51348471 29799020 21549448 0
6 31 4.928923 10 0.492892 64264186 37109658 27154525 0
7 31 6.409325 13 0.493025 83474596 45213832 38260761 0
8 31 7.943241 16 0.496453 103609544 53859819 49749722 0
9 31 9.403940 19 0.494944 122729714 62260607 60469104 0
10 31 11.088700 22 0.504032 142248031 70896013 71352015 0
11 31 13.125510 26 0.504827 168029478 79828387 88201088 0
12 31 15.311886 30 0.510396 196025524 90031096 105994425 0
13 31 17.144071 34 0.504237 220533817 98202397 122331417 0
14 31 18.565555 37 0.501772 240944057 106809919 134134135 0
15 31 20.971639 40 0.524291 271654952 119588851 152066098 0
16 31 24.371599 44 0.553900 316249647 135550648 180698996 0
17 31 23.802778 46 0.517452 306765632 132638787 174126842 0
18 31 31.598650 49 0.644870 418300952 179941387 238359562 0
19 31 26.616733 50 0.532335 340729460 147986096 192743361 0
20 31 35.519888 52 0.683075 418227033 181580176 236646854 0
21 31 28.857127 53 0.544474 375280734 164454358 210826373 0
22 31 34.979912 55 0.635998 443602704 193367109 250235592 0
23 31 29.607597 57 0.519432 386337356 167030288 219307065 0
24 31 32.529511 60 0.542159 437336422 185099074 252237345 0
25 31 28.309886 61 0.464096 417656242 177726137 239930102 0
26 31 31.506827 62 0.508175 404377417 172803378 231574036 0
27 31 34.135921 64 0.533374 436424985 185060652 251364330 0
28 31 66.615287 67 0.994258 880432146 366623275 513808868 0
29 31 34.723918 69 0.503245 457466981 186774425 270692553 0
30 31 36.205539 70 0.517222 476405283 193750404 282654876 0
31 31 35.646842 71 0.502068 473344964 189969912 283375049 0
670.535
