q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436074 1 0.436074 6399750 6399747 0 1
1 31 0.451930 1 0.451930 6399750 6399747 0 1
2 31 0.932982 2 0.466491 12803606 9566476 3237127 0
3 31 1.909503 4 0.477376 25672073 15961795 9710275 0
4 31 2.939639 6 0.489940 38648403 23381315 15267085 0
5 31 3.957445 8 0.494681 51776385 30150981 21625401 0
6 31 4.943694 10 0.494369 64202388 37027121 27175264 0
7 31 6.361632 13 0.489356 84215525 45659768 38555754 0
8 31 8.142016 16 0.508876 103797429 53898149 49899277 0
9 31 9.561672 19 0.503246 122667723 62171936 60495784 0
10 31 11.153563 22 0.506980 143004167 71248977 71755187 0
11 31 13.292604 26 0.511254 169214111 80511201 88702907 0
12 31 15.249559 30 0.508319 197704755 90716922 106987830 0
13 31 17.371102 34 0.510915 223326227 99705018 123621206 0
14 31 18.734330 37 0.506333 243618798 108112003 135506792 0
15 31 20.976903 40 0.524423 265755721 116924073 148831645 0
16 31 24.248526 44 0.551103 316438717 135630122 180808592 0
17 31 24.010276 46 0.521963 307391718 132673925 174717790 0
18 31 31.586648 49 0.644625 400163762 171863952 228299807 0
19 31 26.857143 50 0.537143 341970634 148901221 193069410 0
20 31 34.395286 52 0.661448 457952079 199360601 258591475 0
21 31 27.308342 53 0.515252 356372632 155783107 200589522 0
22 31 31.409338 55 0.571079 401235129 174676460 226558666 0
23 31 30.483887 57 0.534805 389924652 168354425 221570224 0
24 31 33.575357 60 0.559589 465738173 197444656 268293514 0
25 31 32.323615 61 0.529895 420759200 179487639 241271558 0
26 31 32.156800 62 0.518658 410340571 175564945 234775623 0
27 31 33.131665 64 0.517682 423626400 179339604 244286793 0
28 31 81.014929 67 1.209178 958352108 399089793 559262312 0
29 31 34.829207 69 0.504771 452316198 184457766 267858429 0
30 31 35.827981 70 0.511828 470375870 191107062 279268805 0
31 31 35.166184 71 0.495298 467980165 187387677 280592485 0
684.743
