q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436660 1 0.436660 6399750 6399747 0 1
1 31 0.455596 1 0.455596 6399750 6399747 0 1
2 31 0.935138 2 0.467569 12806808 9570226 3236579 0
3 31 1.897547 4 0.474387 25641070 15923242 9717825 0
4 31 2.924400 6 0.487400 38648644 23359958 15288683 0
5 31 3.795245 8 0.474406 51504800 29928214 21576583 0
6 31 3.399041 10 0.339904 64095753 36952007 27143743 0
7 31 6.347905 13 0.488300 83760643 45418369 38342271 0
8 31 7.964204 16 0.497763 103846575 54031962 49814610 0
9 31 9.526561 19 0.501398 123543227 62783539 60759685 0
10 31 11.040948 22 0.501861 142126270 70834250 71292017 0
11 31 13.268689 26 0.510334 170979897 81564207 89415687 0
12 31 15.534100 30 0.517803 197130653 90637220 106493430 0
13 31 17.169741 34 0.504992 221938713 98934134 123004576 0
14 31 18.768417 37 0.507255 242865361 107682383 135182975 0
15 31 20.515535 40 0.512888 264724094 116602872 148121219 0
16 31 24.594254 44 0.558960 321517493 137537003 183980487 0
17 31 23.244358 46 0.505312 300342554 129807096 170535455 0
18 31 32.724239 49 0.667842 417352354 179223505 238128846 0
19 31 26.306562 50 0.526131 339964983 148189480 191775500 0
20 31 37.397393 52 0.719181 476822972 207294538 269528431 0
21 31 27.722290 53 0.523062 359133981 157062325 202071653 0
22 31 36.039199 55 0.655258 457884917 199784216 258100698 0
23 31 29.301239 57 0.514057 382740134 165513794 217226337 0
24 31 35.060022 60 0.584334 462934419 195789031 267145385 0
25 31 32.594636 61 0.534338 426959402 182265523 244693876 0
26 31 32.003589 62 0.516187 412444779 176561652 235883124 0
27 31 32.841912 64 0.513155 423059661 179231799 243827859 0
28 31 72.209698 67 1.077757 936809439 389653254 547156182 0
29 31 35.941519 69 0.520892 461250491 188301988 272948500 0
30 31 36.215246 70 0.517361 470465785 191116649 279349133 0
31 31 35.211722 71 0.495940 471456372 189259446 282196923 0
683.398
