q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437403 1 0.437403 6399750 6399747 0 1
1 31 0.456403 1 0.456403 6399750 6399747 0 1
2 31 0.935012 2 0.467506 12803629 9576963 3226663 0
3 31 1.900570 4 0.475142 25635029 15915577 9719449 0
4 31 2.920144 6 0.486691 38686022 23408883 15277136 0
5 31 3.921515 8 0.490189 51429901 29904692 21525206 0
6 31 4.916689 10 0.491669 64139616 36981052 27158561 0
7 31 6.441353 13 0.495489 83910689 45508443 38402243 0
8 31 7.861313 16 0.491332 103259467 53657305 49602159 0
9 31 9.687864 19 0.509888 123742243 62904008 60838232 0
10 31 11.161931 22 0.507360 142343035 70843510 71499522 0
11 31 13.076713 26 0.502950 167881541 79759831 88121707 0
12 31 15.133547 30 0.504452 194208979 88964842 105244134 0
13 31 16.483016 34 0.484795 222935367 99572717 123362647 0
14 31 18.745731 37 0.506641 242397698 107508098 134889597 0
15 31 20.770560 40 0.519264 266141238 117101857 149039378 0
16 31 24.437470 44 0.555397 319386617 136922162 182464452 0
17 31 23.899012 46 0.519544 307036082 133076252 173959827 0
18 31 32.774016 49 0.668857 406121359 174169587 231951769 0
19 31 26.994862 50 0.539897 345220272 150350590 194869679 0
20 31 35.783940 52 0.688153 429127483 186514195 242613285 0
21 31 28.893742 53 0.545165 376692943 164909217 211783723 0
22 31 33.079488 55 0.601445 427523095 186487555 241035537 0
23 31 30.802077 57 0.540387 399777198 172986543 226790652 0
24 31 33.727640 60 0.562127 437987325 185632001 252355321 0
25 31 31.366103 61 0.514198 421336597 179621169 241715425 0
26 31 31.699532 62 0.511283 414180215 177406640 236773572 0
27 31 32.814546 64 0.512727 424325672 179760070 244565599 0
28 31 71.613159 67 1.068853 957090964 398955219 558135742 0
29 31 35.180166 69 0.509857 457395807 186704692 270691112 0
30 31 34.720061 70 0.496001 465600982 188944565 276656414 0
31 31 35.287388 71 0.497005 470152596 188607267 281545326 0
677.927
